,probability
6583,0.9999999999797726
6584,0.0
6585,0.010499999999999954
6586,0.9984999956685844
6587,7.152557373046875e-06
6588,0.9999996687199086
6589,0.09150119209289553
6590,5.185604095458984e-06
6591,0.0240007748603821
6592,0.009000000000000008
6593,0.9694674125065212
6594,0.5011820692643523
6595,0.9004914079344307
6596,0.995982095663654
6597,0.9999290174891939
6598,4.470348358154297e-06
6599,0.0
6600,4.2557716369628906e-05
6601,2.205371856689453e-06
6602,0.0006169145107268736
6603,0.0005000596046447203
6604,0.9959998759732875
6605,0.03531648945808419
6606,0.008500298023223829
6607,0.0
6608,0.0
6609,0.9999999988206398
6610,0.8210124224424362
6611,2.384185791015625e-07
6612,0.15435435485839843
6613,0.0
6614,0.9971781321801245
6615,0.8721806389689446
6616,0.9974928901952445
6617,0.0004999999999999449
6618,0.001000774860382081
6619,0.9994804539929756
6620,0.9969999847283867
6621,0.0
6622,0.9809556504262728
6623,2.980232238769531e-07
6624,0.11500524520874023
6625,0.0
6626,0.0020000000000000018
6627,0.9999994019175347
6628,0.9999996435149967
6629,0.9989967379421832
6630,0.9934933738495202
6631,0.999991359915839
6632,0.9466260370090603
6633,0.9989997852641229
6634,0.0015000000000000568
6635,9.5367431640625e-07
6636,0.03550005960464475
6637,0.004501609325408884
6638,0.0008389055728912354
6639,4.172325134277344e-07
6640,0.9469999999971067
6641,0.02650035762786862
6642,2.562999725341797e-06
6643,0.440093282610178
6644,0.187370459318161
6645,0.07523341178894039
6646,3.039836883544922e-06
6647,0.9999489712317882
6648,0.0
6649,0.0
6650,1.5974044799804688e-05
6651,0.0004999999999999449
6652,0.05500005960464471
6653,0.0004999999999999449
6654,2.980232238769531e-07
6655,0.7752972728013993
6656,0.03150458955764768
6657,5.960464477539062e-07
6658,0.999999953808242
6659,0.0015851686000823983
6660,0.867539799784543
6661,5.960464477539063e-08
6662,0.00911828541755677
6663,0.9405130228772759
6664,0.9999990666305507
6665,0.9999999918767983
6666,5.960464477539063e-08
6667,1.7881393432617188e-06
6668,0.5288704217672349
6669,0.0050000000000000044
6670,0.0030000000000000027
6671,0.010515079975128128
6672,0.9999999947061307
6673,0.002085179090499878
6674,0.013000774860382092
6675,0.9999997295095113
6676,0.9989994812681052
6677,0.9947162615135312
6678,0.999978934367391
6679,0.9999999971611377
6680,0.0
6681,0.0
6682,0.01297450065612793
6683,0.9839900783213889
6684,0.999999992070479
6685,1.1920928955078125e-07
6686,7.331371307373047e-06
6687,0.9404119720458984
6688,0.9999999972665894
6689,0.0005289614200592041
6690,0.0005000596046447203
6691,0.999999999963477
6692,9.998679161071777e-05
6693,0.007500715255737367
6694,0.17650226497650146
6695,1.7881393432617188e-07
6696,0.999492580907474
6697,0.2851334412097931
6698,5.841255187988281e-06
6699,0.9989999053232997
6700,2.4437904357910156e-05
6701,0.9945058197528124
6702,0.9994993610709908
6703,0.9729606164165016
6704,1.7404556274414062e-05
6705,0.033499999999999974
6706,0.012153330564498965
6707,3.3855438232421875e-05
6708,0.032584161758422825
6709,0.0005000596046447203
6710,2.4437904357910156e-06
6711,1.0728836059570312e-06
6712,0.00550000000000006
6713,5.960464477539063e-08
6714,0.0
6715,0.9974923611121631
6716,0.9999995451411223
6717,0.9999994558735921
6718,0.019500000000000073
6719,0.00649999999999995
6720,0.9279767402969156
6721,0.9999607204190397
6722,0.49998802901336603
6723,0.006854181289672856
6724,0.0
6725,0.9999935077144073
6726,0.0025188946723937455
6727,0.9998626061424147
6728,0.0
6729,0.0031879568099975053
6730,0.999998049041551
6731,0.9999999990696846
6732,0.10999999999999999
6733,4.303455352783203e-05
6734,0.9998829566393397
6735,0.7044499139115215
6736,0.0
6737,0.9814581578049402
6738,0.0010000000000000009
6739,1.4007091522216797e-05
6740,0.9999980921493261
6741,0.004000119209289554
6742,0.9902042523026466
6743,1.1920928955078125e-07
6744,0.0
6745,0.9329965112547216
6746,0.9999982989368164
6747,7.152557373046875e-07
6748,0.9999972330081164
6749,0.005013351440429692
6750,0.9999999902104779
6751,0.0
6752,0.0
6753,0.9739976573774347
6754,0.9994999066767416
6755,8.940696716308594e-07
6756,0.9961464772932231
6757,0.9999998104036791
6758,0.9994964847504544
6759,0.9999997738811572
6760,5.364418029785156e-07
6761,0.8009551096912473
6762,0.9999999786355733
6763,0.9994999998994066
6764,0.0
6765,0.9692261998704634
6766,0.998499331406059
6767,3.993511199951172e-06
6768,0.9599817373900441
6769,0.01100000000000001
6770,0.9948581262334483
6771,2.384185791015625e-07
6772,0.999438140361337
6773,0.03998011350631714
6774,0.9968555446271785
6775,0.5404724931716919
6776,0.0020010132789611834
6777,0.9999999185490367
6778,0.014260977506637573
6779,0.9999963290310916
6780,2.980232238769531e-07
6781,0.3464409377574921
6782,1.2516975402832031e-06
6783,0.0020000000000000018
6784,0.9989999886776516
6785,0.0
6786,2.980232238769531e-07
6787,1.7881393432617188e-07
6788,0.017044226646423355
6789,0.8519819802045823
6790,0.9974963786260651
6791,0.0005129342079162047
6792,0.9998057784687262
6793,0.023598973512649613
6794,0.9994979903341228
6795,0.001500178813934383
6796,0.9687131000855006
6797,0.9999955667417453
6798,0.9908395415459527
6799,0.9924987258275951
6800,0.9886564459051006
6801,0.9999999991900612
6802,0.9744957209138302
6803,5.841255187988281e-06
6804,0.9999998226175961
6805,0.9999989522857504
6806,0.9188295325040817
6807,0.9999952663051772
6808,0.0
6809,0.0015000596046448322
6810,0.9994970303706505
6811,0.9999630236707162
6812,0.0
6813,0.01050029802322383
6814,0.0004999999999999449
6815,0.9999999854595707
6816,0.9999390221164504
6817,0.999999947946602
6818,7.748603820800781e-07
6819,0.005500059604644836
6820,0.0010000000000000009
6821,0.9999995641654493
6822,0.9994962824383602
6823,0.0007498626708983824
6824,0.999999996505968
6825,0.9999997061043473
6826,0.9999999119447907
6827,0.0
6828,0.999999598362109
6829,0.9994919277006484
6830,0.9999979189612986
6831,0.9999999994064803
6832,0.0
6833,0.5943777892589569
6834,0.9979620239432261
6835,0.0005038146972655699
6836,3.874301910400391e-06
6837,0.0
6838,0.7019379956722259
6839,0.9982404482855928
6840,0.0012869963645935067
6841,0.9994907294331934
6842,0.999464600079693
6843,0.9694800028344908
6844,0.9999852026267035
6845,0.00010123848915100098
6846,0.07495173716545112
6847,0.0005000596046447203
6848,0.9999984065973422
6849,0.0
6850,0.9699907875553617
6851,0.04250005960464476
6852,0.1775026226043701
6853,1.6689300537109375e-06
6854,0.0
6855,1.1920928955078125e-07
6856,0.997990499375599
6857,2.2232532501220703e-05
6858,0.9999993735997919
6859,0.0040000000000000036
6860,0.9449977254772147
6861,0.0004999999999999449
6862,1.8477439880371094e-06
6863,1.4066696166992188e-05
6864,0.9990335006969981
6865,0.0032733573913574787
6866,0.006332846879959053
6867,0.9953874604207231
6868,4.488229751586914e-05
6869,0.08754023313522341
6870,0.9359999890125579
6871,0.0015002980232239338
6872,0.9977868947684765
6873,0.9999999986936458
6874,0.0
6875,3.4570693969726562e-06
6876,1.1920928955078125e-07
6877,7.748603820800781e-07
6878,0.9969984103100132
6879,0.9999999999770306
6880,0.06604661083221441
6881,0.999999971519598
6882,0.9999999189709712
6883,0.0007329583168029785
6884,0.0015173449516296955
6885,0.9999999981477283
6886,0.03050053644180295
6887,0.0
6888,1.9669532775878906e-06
6889,0.9969532863075729
6890,0.9083607072484446
6891,0.044002264976501504
6892,0.9984999785992753
6893,0.0024999999999999467
6894,0.0905383257865906
6895,2.47955322265625e-05
6896,0.9214995004109223
6897,0.9174999575725837
6898,1.9073486328125e-06
6899,0.005010192394256596
6900,5.960464477539063e-08
6901,0.03250005960464475
6902,0.0
6903,0.6204834273383022
6904,0.999944487502944
6905,0.9999979044266638
6906,0.0
6907,0.0044999999999999485
6908,0.16702079582214358
6909,0.04102700090408318
6910,0.0005103712081908629
6911,0.9999999953439844
6912,0.9999972447888013
6913,0.0
6914,0.025000000000000022
6915,0.001783609390258789
6916,0.0
6917,0.0004999999999999449
6918,3.7550926208496094e-06
6919,2.8014183044433594e-06
6920,0.007012278556823737
6921,1.1920928955078125e-07
6922,0.9999988158782571
6923,0.00446588039398188
6924,4.8100948333740234e-05
6925,0.9774986000137824
6926,5.900859832763672e-06
6927,0.9789977200391186
6928,0.004500059604644724
6929,0.9999999977281455
6930,3.5762786865234375e-07
6931,0.0
6932,0.9999999614384514
6933,0.9999990210093301
6934,2.2292137145996094e-05
6935,5.543231964111328e-06
6936,0.003541859388351387
6937,0.9969985245797234
6938,0.0030013113021850613
6939,0.0015114545822143555
6940,0.0
6941,0.0020072717666625994
6942,0.9999196776334429
6943,0.0
6944,0.00800035762786866
6945,0.9992864525411278
6946,0.011472038984298716
6947,2.0503997802734375e-05
6948,0.9963901964388788
6949,0.0004999999999999449
6950,0.0015006556510925861
6951,1.1980533599853516e-05
6952,0.9999999324912636
6953,0.03743392133712775
6954,0.10302521276473997
6955,0.7478459234535694
6956,0.05450590085983276
6957,0.0
6958,0.0010000000000000009
6959,0.9739021340045146
6960,0.9989999999896686
6961,0.21153260374069216
6962,0.00651293420791621
6963,9.179115295410156e-06
6964,0.9999999990014146
6965,0.9989939963786346
6966,0.0005047087669372008
6967,0.10692757368087769
6968,0.999999929506437
6969,3.451108932495117e-05
6970,0.35775480985641483
6971,0.991499397983288
6972,0.999999967124527
6973,7.838010787963867e-05
6974,5.608797073364258e-05
6975,0.04800011920928959
6976,0.002915680408477783
6977,6.139278411865234e-06
6978,1.329183578491211e-05
6979,2.384185791015625e-07
6980,0.0010000000000000009
6981,5.960464477539063e-08
6982,0.0010000000000000009
6983,5.960464477539063e-08
6984,0.0
6985,0.022564790248870814
6986,0.02954982948303231
6987,1.0728836059570312e-06
6988,0.0004999999999999449
6989,0.0005082850456237242
6990,4.76837158203125e-06
6991,0.2945
6992,0.9904087941687322
6993,0.13640003013610835
6994,0.0050000000000000044
6995,0.011500000000000066
6996,0.9739999595015758
6997,0.0345035762786865
6998,0.9989793595015944
6999,0.007000000000000006
7000,0.9999618051260768
7001,0.0024999999999999467
7002,0.35170376098155975
7003,0.0010310540199279794
7004,0.9954122041772353
7005,0.0005022649765014098
7006,0.35166366767883295
7007,0.0
7008,0.9999999998551878
7009,0.9344997598565074
7010,0.0004999999999999449
7011,0.0040000000000000036
7012,0.0
7013,5.125999450683594e-06
7014,0.011037789344787607
7015,0.1916196963787079
7016,0.9999999998430237
7017,0.978994573513959
7018,0.9999995890041475
7019,1.7762184143066406e-05
7020,0.0
7021,0.0010000000000000009
7022,0.4328659362792968
7023,0.9089985269811305
7024,1.1920928955078125e-07
7025,0.03997739696502678
7026,0.9994996045331159
7027,0.9954974474164902
7028,0.336564764380455
7029,0.0020000000000000018
7030,0.0004999999999999449
7031,0.000244140625
7032,0.9999999998123495
7033,0.9999999997627029
7034,0.7340456269979476
7035,0.9881896931843367
7036,0.9989999743586283
7037,0.0
7038,0.9999969061734646
7039,6.687641143798828e-05
7040,5.960464477539063e-08
7041,0.9994999749173761
7042,0.49829723697621375
7043,7.092952728271484e-06
7044,0.00500005960464478
7045,0.9728512211949565
7046,0.9603695385158062
7047,0.004502503395080515
7048,0.49420942091941833
7049,0.9564996558535713
7050,0.9999999925780494
7051,0.00016802549362182617
7052,0.002500178813934273
7053,0.011507958173751831
7054,3.874301910400391e-06
7055,7.867813110351562e-06
7056,0.0004267692565917969
7057,0.9994999997925884
7058,0.9824371055455413
7059,1.1622905731201172e-05
7060,0.9989934681295599
7061,0.999999999999955
7062,0.0
7063,0.9999999479381607
7064,0.0010001192092895517
7065,0.003000059604644778
7066,0.0
7067,0.001956045627593994
7068,0.0015000000000000568
7069,0.7188943405151367
7070,0.9889778783967486
7071,2.4437904357910156e-06
7072,0.0
7073,5.960464477539063e-08
7074,0.004002145767211918
7075,1.1324882507324219e-06
7076,0.9999942210824884
7077,1.1920928955078125e-07
7078,0.9879994092020756
7079,0.9249978322618972
7080,0.9999987702901763
7081,0.6639193920940161
7082,0.015559783458709786
7083,0.0
7084,0.9999997795234634
7085,0.009503397464752261
7086,0.0
7087,0.9999971922850364
7088,0.9999999950145333
7089,0.9999979212382186
7090,0.0
7091,0.9533885904550552
7092,0.0
7093,0.25950511956214906
7094,0.0
7095,0.9999999977288865
7096,0.0030063776969909695
7097,0.014445508480072089
7098,0.04352849102020262
7099,0.9974996761748094
7100,0.011500000000000066
7101,0.9999999131110613
7102,0.0
7103,0.0006421804428100586
7104,0.9994998390210863
7105,0.0
7106,0.9974681290755689
7107,0.00014165043830871582
7108,0.9999990011207274
7109,5.245208740234375e-06
7110,0.9999999557117398
7111,0.07499999999999996
7112,0.0
7113,0.999996377258185
7114,0.029000298023223903
7115,0.031500596046447726
7116,0.9999991428234125
7117,0.7373208941221236
7118,0.9579902376257523
7119,0.999999955668553
7120,0.9999997809538428
7121,4.76837158203125e-07
7122,1.6450881958007812e-05
7123,0.997499982868788
7124,0.9999999453375814
7125,0.9999873200185903
7126,0.11749999999999994
7127,0.0
7128,0.9999997517254542
7129,0.6945270597934723
7130,0.00802723932266236
7131,0.0
7132,5.960464477539063e-08
7133,0.9999272815548466
7134,0.9999975729465405
7135,0.00011220574378967285
7136,0.0
7137,0.0
7138,0.005515199184417785
7139,0.9999989823566011
7140,0.9999999497023282
7141,0.15800035762786857
7142,0.0
7143,0.010000000000000009
7144,0.9974999689215251
7145,0.5178056166172027
7146,0.9999988981762726
7147,0.6392089594544377
7148,5.0008296966552734e-05
7149,0.014554121017456012
7150,0.8718724794983863
7151,0.8831876997519285
7152,0.9934998207828896
7153,1.7881393432617188e-07
7154,0.9999999998922511
7155,0.9984966593525187
7156,0.0015008940696716877
7157,0.03600000000000003
7158,0.014501192092895465
7159,0.003500953674316465
7160,0.0007520318031311035
7161,1.1920928955078125e-05
7162,0.9939998583758156
7163,0.990993556768004
7164,0.0
7165,4.112720489501953e-06
7166,0.812248139292933
7167,0.999999981396547
7168,0.999499431417848
7169,0.999999993187767
7170,2.086162567138672e-06
7171,0.9994999996783088
7172,0.0004999999999999449
7173,0.006000774860382085
7174,6.341934204101562e-05
7175,5.960464477539062e-07
7176,0.0015000596046448322
7177,0.9987655940004625
7178,0.2390840346813201
7179,0.9999999859424777
7180,2.4616718292236328e-05
7181,0.9999999848757888
7182,5.960464477539063e-08
7183,0.9439070030748844
7184,0.9839914168611212
7185,0.0
7186,0.0020000000000000018
7187,5.900859832763672e-06
7188,0.0024999999999999467
7189,0.9617052497798577
7190,0.0032214610576629665
7191,2.7418136596679688e-05
7192,0.8047145936358719
7193,0.998999809470566
7194,1.7881393432617188e-07
7195,0.00083226609230036
7196,0.9989950148749122
7197,0.006572002410888622
7198,0.9999999929443919
7199,0.9999999450261079
7200,0.9589400391932577
7201,0.0
7202,0.9999999999449299
7203,0.9999996305691923
7204,0.00026407837867736816
7205,9.456276893615723e-05
7206,0.9989999992614331
7207,0.26868196487426754
7208,0.0010000000000000009
7209,4.112720489501953e-05
7210,0.1284499168395996
7211,0.999997852898332
7212,0.0
7213,0.0
7214,0.00048363208770751953
7215,0.9999992570163272
7216,0.0
7217,1.4901161193847656e-06
7218,0.9999998930794334
7219,0.9914938219461911
7220,0.9999998523441889
7221,0.003443807363510132
7222,6.556510925292969e-07
7223,0.999999974381458
7224,0.9999999972108908
7225,1.1920928955078125e-07
7226,0.9994936714457363
7227,0.9324997765020794
7228,0.9994995979923142
7229,0.9999999994924529
7230,0.017017166137695328
7231,0.0012551674842834482
7232,0.9994999320245721
7233,0.8953727170825004
7234,0.5307249283790588
7235,0.9999832781795703
7236,0.9999999219385884
7237,0.024059636116027905
7238,0.9989999882469028
7239,0.0005563859939574645
7240,0.0010000000000000009
7241,0.0
7242,0.9999996340295638
7243,0.1872992749214173
7244,7.808208465576172e-05
7245,0.9999999984292323
7246,4.172325134277344e-07
7247,0.0
7248,0.09190111660957334
7249,5.2034854888916016e-05
7250,0.4963206813335419
7251,0.858313212275505
7252,0.9999999905761845
7253,1.1920928955078125e-07
7254,0.9999989195625858
7255,2.2351741790771484e-05
7256,0.0
7257,0.0004999999999999449
7258,0.999999860353924
7259,0.018030934810638444
7260,5.960464477539063e-08
7261,0.0
7262,0.0
7263,0.470313411206007
7264,0.99999903505784
7265,0.981999982001249
7266,0.0025467638969420836
7267,0.9999999999999906
7268,0.2315860176086426
7269,0.0004999999999999449
7270,0.999999939421933
7271,0.5769357478693128
7272,0.968168905424187
7273,1.0132789611816406e-06
7274,0.0004999999999999449
7275,0.0015063180923462482
7276,0.9999999998048186
7277,0.9449424580273625
7278,0.0020000000000000018
7279,0.9999999972867175
7280,0.0035000000000000586
7281,0.9999998380509822
7282,5.960464477539063e-08
7283,5.960464477539063e-08
7284,0.944982062185154
7285,1.0728836059570312e-06
7286,0.02850101327896115
7287,0.9145559646189213
7288,0.999997288574832
7289,0.7677644765377045
7290,0.0
7291,0.9999914303898549
7292,0.9999988430743088
7293,0.0010001192092895517
7294,0.9994817241350684
7295,0.9994999921941001
7296,0.9734999009180982
7297,0.015502562999725411
7298,0.9999993007762669
7299,0.9996827784052584
7300,0.9024867677579459
7301,0.011000059604644785
7302,0.16900596046447758
7303,6.556510925292969e-07
7304,5.7220458984375e-06
7305,7.152557373046875e-07
7306,0.06299999999999994
7307,0.029001013278961207
7308,0.9755490642720833
7309,0.999999862631384
7310,0.9933470860446105
7311,1.6689300537109375e-06
7312,0.00550000000000006
7313,0.9974880372870394
7314,0.9961543351789005
7315,0.013017166137695324
7316,6.192922592163086e-05
7317,1.1920928955078125e-06
7318,0.999999998349961
7319,0.9999923026098259
