,probability
6367,0.9999999868829699
6368,1.1920928955078125e-07
6369,2.3245811462402344e-06
6370,0.010000000000000009
6371,0.026000894069671654
6372,0.0
6373,0.9999999898417267
6374,0.9714982880752896
6375,0.9964972212194735
6376,0.9999999803397408
6377,0.00010976195335388184
6378,0.021001609325408954
6379,0.9999999995887037
6380,5.841255187988281e-06
6381,6.031990051269531e-05
6382,0.9957917873988626
6383,0.9999883717136981
6384,0.999998465858539
6385,0.0
6386,0.9999998293983623
6387,0.9999113687808858
6388,0.9994999926706434
6389,0.008559425830841016
6390,0.6351333818435669
6391,0.9987884284530301
6392,0.044506973743438705
6393,0.04074735927581785
6394,0.9774283546931111
6395,0.9914994373501977
6396,0.9999999912828654
6397,0.9964984825627735
6398,0.01803886222839357
6399,0.981989414574884
6400,3.933906555175781e-06
6401,1.7285346984863281e-06
6402,0.9879895436012593
6403,0.999999999333441
6404,0.0
6405,0.0
6406,0.9999999999999769
6407,0.0
6408,1.1920928955078125e-07
6409,0.05160068368911741
6410,0.999999991670955
6411,0.9999999999507976
6412,0.0
6413,0.8575521458387375
6414,0.8919867075557631
6415,0.0
6416,0.9999994175278175
6417,0.0
6418,0.17859505605697634
6419,0.0
6420,0.980665495211957
6421,0.0
6422,0.7419322834014892
6423,0.9893884284941596
6424,0.99899984886081
6425,0.9933653008806287
6426,0.004000894069671634
6427,0.050609463930129994
6428,0.9999999995000671
6429,0.38460786640644073
6430,0.03650625848770139
6431,0.9954998165563256
6432,0.0
6433,0.0020000000000000018
6434,0.0
6435,0.0010000596046447763
6436,0.0
6437,0.0
6438,0.9999999980213388
6439,0.16349999999999998
6440,0.9904997019182559
6441,0.007568128108978334
6442,0.034557356595993016
6443,0.0
6444,0.9999032271007309
6445,0.9925830054157414
6446,0.0
6447,6.9141387939453125e-06
6448,0.05531548190116875
6449,0.9969997300442374
6450,0.042241339206695594
6451,0.0
6452,0.000501072883605902
6453,0.10311774635314941
6454,0.8062972668111325
6455,0.0
6456,0.9999973288188357
6457,3.5762786865234375e-07
6458,0.021500000000000075
6459,0.999499981327191
6460,0.9324809957630933
6461,0.07796304941177368
6462,1.7881393432617188e-07
6463,0.0
6464,0.0033432865142821733
6465,0.9999999759789624
6466,4.76837158203125e-07
6467,0.0
6468,0.9999971880404246
6469,0.9999986518862443
6470,0.9994999999947077
6471,0.9984999998845492
6472,0.6876050862073898
6473,0.942362295211642
6474,0.0010000000000000009
6475,0.9999569410356344
6476,0.9998158513917588
6477,4.291534423828125e-06
6478,0.00649999999999995
6479,0.9979620556191076
6480,1.7881393432617188e-07
6481,8.940696716308594e-07
6482,0.9999999999978979
6483,0.9997838194831274
6484,0.0015000000000000568
6485,0.0
6486,5.543231964111328e-06
6487,0.9469913968649707
6488,1.7881393432617188e-07
6489,0.003500059604644834
6490,0.0015046491622925373
6491,0.9999999999988578
6492,0.9959751725354145
6493,0.9994999996189341
6494,0.999984367424986
6495,3.5762786865234375e-07
6496,0.0
6497,0.9999997395426306
6498,0.9999999979896081
6499,0.0
6500,5.960464477539063e-08
6501,0.9999999995308516
6502,0.0
6503,0.0001398026943206787
6504,0.9838721984531731
6505,0.9974993841099695
6506,0.012000953674316417
6507,0.0
6508,0.9999967875230595
6509,0.9419668796590412
6510,0.0
6511,0.024159401655197144
6512,0.9999999999785236
6513,0.007000000000000006
6514,0.9984999500867034
6515,0.002500953674316353
6516,0.9979961164016895
6517,0.07225023078918458
6518,0.0
6519,9.5367431640625e-07
6520,0.0010000000000000009
6521,0.0010017881393432626
6522,0.9999997452072762
6523,0.003501907348632871
6524,0.018001072883605973
6525,0.0
6526,0.8564208996891975
6527,1.913309097290039e-05
6528,4.172325134277344e-07
6529,0.018503218650817832
6530,0.0
6531,0.9934998423678847
6532,0.0
6533,0.9989298568582162
6534,0.9999998255647284
6535,0.9999999982366546
6536,0.9989850052008696
6537,0.9989972054308728
6538,5.960464477539063e-08
6539,0.9859812026162544
6540,0.9999999614486725
6541,8.368492126464844e-05
6542,0.9999999795707151
6543,0.0
6544,0.0020000000000000018
6545,0.9456469792546705
6546,0.0
6547,0.9186921849884093
6548,0.0004999999999999449
6549,0.017433951616287247
6550,0.004506973743438669
6551,0.9989985453217732
6552,0.9129811391532421
6553,0.9999999999989841
6554,0.9999970772855704
6555,0.9999999912185675
6556,0.0
6557,0.005500119209289611
6558,2.384185791015625e-07
6559,0.9654859704121264
6560,0.0
6561,0.0015674128532410236
6562,0.014499999999999957
6563,0.0
6564,0.1038922703266143
6565,0.9999997721552774
6566,0.0
6567,0.0
6568,0.9839915159423835
6569,5.960464477539062e-07
6570,0.9304995972536055
6571,0.9994961477706166
6572,0.9969997150237618
6573,1.2218952178955078e-05
6574,0.008261715173721318
6575,0.97135558283329
6576,0.9999999912707036
6577,0.7576363059654831
6578,0.0010000000000000009
6579,0.01200000000000001
6580,0.0050000000000000044
6581,0.9999999714691974
6582,0.9999946082457427
6583,0.9999999755876985
6584,0.0
6585,0.009500000000000064
6586,0.9989923165887594
6587,0.0
6588,0.9999935816185825
6589,0.10125129318237303
6590,5.960464477539063e-08
6591,0.01850131130218502
6592,0.008000000000000007
6593,0.9659988054864843
6594,0.007465641975402892
6595,0.8934468886308022
6596,0.9904996873483781
6597,0.9999993122518731
6598,0.0
6599,0.0
6600,5.906820297241211e-05
6601,0.0
6602,6.431341171264648e-05
6603,2.0265579223632812e-06
6604,0.9954999926556416
6605,0.14142226171493533
6606,0.008000119209289558
6607,0.0
6608,0.0
6609,0.9999999999284676
6610,0.999929954567051
6611,0.0
6612,0.14056923031806945
6613,0.0
6614,0.9999240964025375
6615,0.966174622118473
6616,0.9969510726884182
6617,0.0
6618,0.0005001788139342711
6619,0.9984996353958523
6620,0.9974965760819123
6621,0.0
6622,0.9794331457001972
6623,0.0005000596046447203
6624,0.10500047683715819
6625,0.0
6626,0.0015000000000000568
6627,0.9999999588646808
6628,0.9999999376947741
6629,0.998999906606142
6630,0.9969989474988524
6631,0.9999998253440054
6632,0.9439418743936985
6633,0.9984987913091673
6634,0.03384272146224976
6635,1.1920928955078125e-07
6636,0.033499999999999974
6637,0.00550000000000006
6638,1.2516975402832031e-06
6639,5.960464477539063e-08
6640,0.9624999999820494
6641,0.03149999999999997
6642,0.0
6643,0.06548804044723511
6644,0.13116227459907526
6645,0.06750673532485962
6646,0.0
6647,0.9999997744077831
6648,0.0
6649,0.0
6650,1.1920928955078125e-07
6651,6.616115570068359e-06
6652,0.06988748669624334
6653,0.0004999999999999449
6654,5.960464477539063e-08
6655,0.8964998289694502
6656,0.035000774860382
6657,0.0
6658,0.9999999982691868
6659,0.002011801719665529
6660,0.692718874335289
6661,0.0
6662,0.009512755393981998
6663,0.9134065750241279
6664,0.9999987175893921
6665,0.9999999999831327
6666,0.0
6667,0.0
6668,0.30527410197258
6669,0.009063776969909676
6670,0.00649999999999995
6671,0.012009775161743175
6672,0.9999999999988891
6673,9.298324584960938e-06
6674,0.014000119209289563
6675,0.9999989313697597
6676,0.9984999993915008
6677,0.9736992809921503
6678,0.9999886300010985
6679,0.9999995192996494
6680,0.0
6681,0.0
6682,0.00042575597763061523
6683,0.9824997750278311
6684,0.9999999999999288
6685,0.0068139731884002686
6686,0.00010272860527038574
6687,0.9339058483839036
6688,0.9999999978943768
6689,0.00017893314361572266
6690,0.0
6691,0.9999999999969152
6692,0.00016677379608154297
6693,0.013500000000000068
6694,0.16749999999999998
6695,0.0
6696,0.9994989956387481
6697,0.2828156058788299
6698,0.0008914237022399352
6699,0.9969984563189628
6700,0.0005243782997130797
6701,0.9954683996866225
6702,0.9944999987500874
6703,0.7849490783214569
6704,0.0005000596046447203
6705,0.032000059604644804
6706,0.015562763690948556
6707,0.0
6708,0.02980171871185311
6709,0.0
6710,8.463859558105469e-06
6711,0.0
6712,0.0050000000000000044
6713,1.7881393432617188e-07
6714,0.0
6715,0.9946575175027829
6716,0.9999999990496642
6717,0.9999999999542999
6718,0.019000000000000017
6719,0.00723025274276734
6720,0.7217696830034256
6721,0.9999999136767457
6722,1.5139579772949219e-05
6723,0.002384092330932619
6724,0.0
6725,0.9999949738835312
6726,0.004251829624176029
6727,0.9999993661211306
6728,0.0015000000000000568
6729,0.035671758413314825
6730,0.9999996120556034
6731,0.9999999679587717
6732,0.11749999999999994
6733,2.7298927307128906e-05
6734,0.9999964792682476
6735,0.6232375370860099
6736,1.055002212524414e-05
6737,0.9879949224879856
6738,0.0015000000000000568
6739,1.1920928955078125e-07
6740,0.9999974241677592
6741,0.006501311302185009
6742,0.9937690375372767
6743,1.7881393432617188e-07
6744,0.0
6745,0.9202096472084522
6746,0.9999980302695803
6747,0.0
6748,0.9998046389519004
6749,0.010000298023223886
6750,0.9999999993987769
6751,0.0
6752,8.940696716308594e-07
6753,0.9684163325149566
6754,0.9999987323737969
6755,0.0
6756,0.9999999998308143
6757,0.9999970369112816
6758,0.9999999761673966
6759,0.9998492631711997
6760,0.0005002384185790465
6761,0.7617207728028297
6762,0.99949999996522
6763,0.9999999998933878
6764,1.7881393432617188e-07
6765,0.9705793890058995
6766,0.9974964832818478
6767,9.414553642272949e-05
6768,0.9624484276995645
6769,0.009500000000000064
6770,0.9954673411075492
6771,0.0
6772,0.9994996608470383
6773,8.788704872131348e-05
6774,0.996974991680574
6775,0.38040296077728275
6776,0.003577426433563291
6777,0.999999995164905
6778,0.0006593232154845641
6779,0.9999996286139776
6780,6.556510925292969e-07
6781,0.2705711545944214
6782,4.988908767700195e-05
6783,0.005702027559280398
6784,0.9984968127899593
6785,0.0
6786,0.0004999999999999449
6787,0.0
6788,0.02400107288360598
6789,0.9984214459967334
6790,0.9969975776015617
6791,5.960464477539063e-08
6792,0.9999847253038752
6793,0.03100202655792239
6794,0.998499840505808
6795,0.0025001192092894975
6796,0.9644080125447363
6797,0.9999968413062561
6798,0.9933371402325575
6799,0.9929999620579381
6800,0.9953939193537809
6801,0.9999999999991085
6802,0.9673821037515882
6803,0.0010000000000000009
6804,0.9999890799081186
6805,0.9999995538711914
6806,0.9957488016486168
6807,0.9999999999989874
6808,5.960464477539063e-08
6809,0.00106916475296015
6810,0.9999999901588446
6811,0.9999238884702208
6812,0.0010000000000000009
6813,0.012499999999999956
6814,0.0
6815,0.9999996295213407
6816,0.9999999923039713
6817,0.9999999998982079
6818,1.633167266845703e-05
6819,0.005000119209289555
6820,0.0030000000000000027
6821,0.9999992370243262
6822,0.999968894648191
6823,0.1519774858951568
6824,0.9999999962685213
6825,0.9999999504276893
6826,0.9999999767639718
6827,0.0
6828,0.9999999963616291
6829,0.9999992106623949
6830,0.9999997375511498
6831,0.9999999999734851
6832,0.0
6833,0.9936665660054423
6834,0.9974998071066046
6835,5.364418029785156e-07
6836,2.384185791015625e-07
6837,0.0
6838,0.47392354416847227
6839,0.9999982687709235
6840,0.0010000000000000009
6841,0.9999999997609184
6842,0.9989999995007094
6843,0.9684909200796538
6844,0.9999850027552384
6845,3.5762786865234375e-07
6846,0.07695173716545112
6847,0.0024999999999999467
6848,0.9999996977215346
6849,0.0
6850,0.9647571330275386
6851,0.045049173831939626
6852,0.1801693964004516
6853,0.0006017684936523438
6854,1.6093254089355469e-06
6855,5.364418029785156e-07
6856,0.9989939209515105
6857,1.424551010131836e-05
6858,0.9999996490273872
6859,0.0015000000000000568
6860,0.9442790694178548
6861,5.960464477539063e-08
6862,4.76837158203125e-07
6863,0.0
6864,0.9994939596004879
6865,0.0012433657646179208
6866,0.0086875371932984
6867,0.9960694866972044
6868,1.1324882507324219e-06
6869,0.09600220537185666
6870,0.940776251250296
6871,0.0010000000000000009
6872,0.9979792428225192
6873,0.9999998732966162
6874,0.0
6875,1.7881393432617188e-07
6876,0.0
6877,2.562999725341797e-06
6878,0.9949968693377923
6879,0.9999999999996313
6880,0.06250011920928955
6881,0.9999998832835004
6882,0.9999999986981379
6883,0.0005004172325133727
6884,0.0020016689300537127
6885,0.9999999876405941
6886,0.040517523765563945
6887,0.0
6888,0.0
6889,0.9994974212405505
6890,0.9096845011482947
6891,0.04550101327896117
6892,0.9994999988590096
6893,0.0020000000000000018
6894,0.08650000000000002
6895,1.1920928955078125e-06
6896,0.9194999252404237
6897,0.9190050528668798
6898,0.0
6899,0.0044999999999999485
6900,0.0
6901,0.034499999999999975
6902,5.960464477539063e-08
6903,0.13109360909461976
6904,0.999824590748176
6905,0.9989972134812651
6906,0.0
6907,0.0030007748603820827
6908,0.6423200279399752
6909,0.04150178813934324
6910,0.0
6911,0.9999999995967589
6912,0.999999519221717
6913,5.960464477539062e-07
6914,0.030500119209289522
6915,1.3887882232666016e-05
6916,0.0004999999999999449
6917,0.0015000000000000568
6918,0.0
6919,0.005515038967132568
6920,0.040964746713638256
6921,0.0004999999999999449
6922,0.9999993263563169
6923,0.0015000000000000568
6924,5.066394805908203e-06
6925,0.9689991231093759
6926,0.0004999999999999449
6927,0.9739527475629293
6928,0.0035128149986267676
6929,0.9999999993870348
6930,1.7881393432617188e-07
6931,1.1920928955078125e-07
6932,0.9999998419638843
6933,0.9999997226026096
6934,5.960464477539063e-08
6935,0.0
6936,0.0030017881393432644
6937,0.9984999939143321
6938,0.08410812711715698
6939,0.29338903522491455
6940,5.960464477539063e-08
6941,0.004500953674316355
6942,0.9999999999999742
6943,0.0
6944,0.007501370906829896
6945,0.9999970461653902
6946,0.017500834465026927
6947,5.960464477539063e-08
6948,0.9968718144488521
6949,0.0005002384185790465
6950,0.0010000000000000009
6951,0.0
6952,0.9999997928202049
6953,0.4031038020849228
6954,0.10100149011611936
6955,0.38738405299186707
6956,0.04899999999999993
6957,0.0
6958,0.0
6959,0.970984942307492
6960,0.9994999997516963
6961,0.21999999999999997
6962,0.006516152858734081
6963,2.384185791015625e-07
6964,0.9999999986762663
6965,0.9988941123631084
6966,5.960464477539063e-08
6967,0.20831677317619324
6968,0.9999999981534815
6969,3.039836883544922e-06
6970,0.7858372319936753
6971,0.9944999749759141
6972,0.9999993949967916
6973,0.0
6974,1.1920928955078125e-07
6975,0.04700065565109246
6976,0.0008721053600311279
6977,0.0
6978,1.7881393432617188e-07
6979,0.0
6980,0.0015000000000000568
6981,0.0
6982,0.0020197887420654315
6983,0.0
6984,0.0
6985,0.029507033348083578
6986,0.02754446506500252
6987,1.3709068298339844e-06
6988,0.0015000000000000568
6989,0.0015000596046448322
6990,4.857778549194336e-05
6991,0.7449661428332328
6992,0.993478746063789
6993,0.13518125772476197
6994,0.0015086426734924885
6995,0.008499999999999952
6996,0.9498953410395188
6997,0.04001931190490726
6998,0.9984839611864446
6999,0.0036751184463501563
7000,0.9999997906210041
7001,0.0030000000000000027
7002,0.00016301870346069336
7003,0.005609285116195739
7004,0.9974999964452
7005,0.0005016093254088805
7006,0.2948943603038787
7007,0.0
7008,0.9999999999811952
7009,0.9344997261014641
7010,0.0010004172325134286
7011,0.0030000000000000027
7012,0.0
7013,8.225440979003906e-06
7014,0.0115396370887757
7015,0.5667639423310757
7016,0.9999999887050022
7017,0.9829622355317115
7018,0.9999997759171038
7019,3.331899642944336e-05
7020,0.0
7021,0.0010000000000000009
7022,0.48894171619415283
7023,0.9029799998253584
7024,0.0
7025,0.04074735927581785
7026,0.9994993839666104
7027,0.9974998145903249
7028,0.0005192756652832031
7029,0.0010000000000000009
7030,0.001150644302368109
7031,2.372264862060547e-05
7032,0.99999999172271
7033,0.9999990341980265
7034,0.9150348982475698
7035,0.9929987317582963
7036,0.9969918218936727
7037,0.0
7038,0.99999986583029
7039,5.960464477539063e-08
7040,5.960464477539063e-08
7041,0.9994999999931574
7042,0.00010100007057189941
7043,1.1920928955078125e-07
7044,0.0030000000000000027
7045,0.9673478592038155
7046,0.9996987409540452
7047,0.0030000000000000027
7048,0.563841799736023
7049,0.966187646782957
7050,0.9999999999309411
7051,6.216764450073242e-05
7052,0.0044999999999999485
7053,2.3484230041503906e-05
7054,2.384185791015625e-07
7055,0.0
7056,0.026119185447692872
7057,0.9994999518228365
7058,0.9769587102271616
7059,0.0
7060,0.9994995745411923
7061,0.9999999999999992
7062,0.0
7063,0.9999999543563192
7064,0.0004999999999999449
7065,0.0
7066,0.0
7067,5.364418029785156e-07
7068,0.0024999999999999467
7069,0.6164523272514344
7070,0.884702452480793
7071,1.1920928955078125e-07
7072,0.0
7073,0.0
7074,0.00808505582809449
7075,5.960464477539063e-08
7076,0.9998876495374134
7077,1.3113021850585938e-06
7078,0.9774805451516295
7079,0.6711648745536805
7080,0.9999999361029097
7081,0.1942477838993073
7082,0.021003814697265644
7083,0.0
7084,0.9999998743666509
7085,0.009000000000000008
7086,0.0
7087,0.9998948652646504
7088,0.9999999998174306
7089,0.9999936024746603
7090,0.0
7091,0.7901898217201233
7092,0.0
7093,0.26334366106987006
7094,0.0
7095,0.9999999999985522
7096,0.007009298324584967
7097,0.008080227851867683
7098,0.052000000000000046
7099,0.9974988677428747
7100,0.015000000000000013
7101,0.999999999998598
7102,0.0020000000000000018
7103,3.1054019927978516e-05
7104,0.9999999965275534
7105,0.0
7106,0.9994999994599538
7107,5.960464477539062e-07
7108,0.999999994674361
7109,5.960464477539063e-08
7110,0.9999999996293407
7111,0.06750143051147461
7112,0.0
7113,0.9999999991642219
7114,0.022000059604644795
7115,0.03200000000000003
7116,0.999999995450175
7117,0.7670908517837525
7118,0.9683226994503057
7119,0.9999999997122664
7120,0.9999999590911166
7121,5.960464477539063e-08
7122,5.960464477539063e-08
7123,0.999499938450948
7124,0.9999999961911485
7125,0.9999999199059744
7126,0.11812031197547912
7127,0.0
7128,0.9999999865194038
7129,0.9998566257272614
7130,0.007501072883606019
7131,0.0004999999999999449
7132,0.0
7133,0.9779483489692211
7134,0.9999918472640275
7135,3.701448440551758e-05
7136,0.0
7137,0.0
7138,0.004001490116119388
7139,0.9999991480863741
7140,0.9999999975207767
7141,0.1865
7142,0.0004999999999999449
7143,0.009500357627868716
7144,0.9979999941111231
7145,0.7707759351730347
7146,0.999999573816325
7147,0.13391155886650086
7148,5.960464477539063e-08
7149,0.012500357627868608
