,probability
6102,0.00603911280632019
6103,7.510185241699219e-06
6104,0.0
6105,0.0
6106,0.0010000000000000009
6107,0.9999999071561092
6108,0.9991119855204598
6109,0.9668598911624867
6110,0.005509953975677551
6111,0.9887863634780515
6112,0.0
6113,0.12201245737075805
6114,0.9979999864192963
6115,0.005838852405548156
6116,9.5367431640625e-07
6117,0.008499999999999952
6118,1.2993812561035156e-05
6119,7.152557373046875e-07
6120,2.181529998779297e-05
6121,0.9934936315480227
6122,0.9999999998795017
6123,0.0070398046970368
6124,9.5367431640625e-07
6125,0.9977847891645506
6126,5.960464477539063e-08
6127,0.01400506639480592
6128,0.9999651693979104
6129,0.0
6130,3.5762786865234375e-07
6131,0.4991995258033275
6132,0.9942321827686392
6133,0.1108723800182343
6134,0.01004001498222351
6135,0.5597683058530092
6136,0.999979105512466
6137,0.0
6138,0.0
6139,0.0004999999999999449
6140,0.9999999897517187
6141,0.0
6142,0.009000119209289559
6143,0.0
6144,0.02454792213439938
6145,0.9989835592097952
6146,0.004009655952453617
6147,0.9999981729031333
6148,0.9999998618931585
6149,0.0076615817546844545
6150,0.9994999716406425
6151,0.9779937574089017
6152,0.07981571555137634
6153,0.9041373001933097
6154,0.0
6155,0.0005046491622924254
6156,0.00011941790580749512
6157,5.960464477539063e-08
6158,0.5813257752656937
6159,1.7881393432617188e-07
6160,0.21049754977226254
6161,0.9721970678437502
6162,0.9999874686373005
6163,0.0
6164,0.9828392861743923
6165,0.9949974586089593
6166,0.999496333754325
6167,0.009297659158706617
6168,0.0015000596046448322
6169,0.94097760007318
6170,0.9679945696163195
6171,0.0
6172,0.0024999999999999467
6173,0.2680431256294251
6174,0.03098477935791011
6175,0.8914493518471718
6176,0.9256027939654887
6177,0.9566739357225597
6178,0.2060054836273193
6179,0.10214683294296267
6180,0.018511622905731162
6181,0.002002145767211916
6182,0.9784999940931695
6183,2.384185791015625e-07
6184,0.9734777874782012
6185,2.086162567138672e-05
6186,0.9767324774449225
6187,0.8196670610615984
6188,0.5964571822045255
6189,1.1920928955078125e-07
6190,0.0006657838821411133
6191,0.9979611010025546
6192,0.0
6193,0.9999872798443903
6194,0.008079154968261726
6195,0.9879618626316078
6196,5.960464477539063e-08
6197,0.41560602784156797
6198,0.9999996691515207
6199,0.0
6200,1.1920928955078125e-07
6201,1.3709068298339844e-06
6202,0.8494695919686929
6203,0.24958544135093685
6204,0.0
6205,0.9679932609430288
6206,0.9819887831254455
6207,0.003602669000625669
6208,0.0
6209,0.4295261068344116
6210,0.0020077486038208026
6211,0.9849855689911783
6212,0.002000774860382082
6213,0.5104541585445403
6214,0.02200000000000002
6215,0.996517150601605
6216,0.9999993938844796
6217,0.0
6218,0.9504342189617455
6219,0.9999999463362315
6220,0.0
6221,0.9693219172228128
6222,0.0
6223,0.9999956127708174
6224,0.9929993535037106
6225,0.9984891143861533
6226,0.8861829159744083
6227,0.0005001192092894957
6228,0.9959993232881366
6229,5.960464477539063e-08
6230,0.06663384222984314
6231,0.987491501617842
6232,0.0020000000000000018
6233,0.06499999999999995
6234,0.8075701871681958
6235,0.9994998156594643
6236,0.9428779910802841
6237,0.9994999975710144
6238,0.0015000596046448322
6239,0.9744268817352131
6240,0.6598986750245095
6241,0.9999999234721528
6242,0.38201442432403565
6243,0.0010344514846801767
6244,0.01550000000000007
6245,0.9677725905627013
6246,0.9999999177468197
6247,0.9958427911540494
6248,0.9848239619652741
6249,0.9704905109843894
6250,0.9725171082264278
6251,0.5383499780893326
6252,5.960464477539062e-07
6253,0.67936262434721
6254,0.0023939440250396737
6255,0.019339329242706316
6256,0.9756117680857423
6257,0.0005444650650023863
6258,0.9999999984809737
6259,0.0035000000000000586
6260,0.0020000000000000018
6261,0.999999868674962
6262,1.9669532775878906e-05
6263,0.2768149403333664
6264,0.07433670830726624
6265,0.9744851477869015
6266,0.3475708941221237
6267,0.9399999690652963
6268,0.11653653764724736
6269,0.9984995590624451
6270,0.0030002384185791042
6271,0.006000000000000005
6272,0.9924976861420237
6273,0.9831780310496688
6274,0.9999848174375074
6275,0.15489741396904
6276,0.02235851812362677
6277,0.0005003576278685973
6278,0.9989816925592313
6279,0.0015000000000000568
6280,0.0
6281,0.9999989270163496
6282,0.9824999532599162
6283,0.0015000596046448322
6284,0.9949997959197628
6285,0.03949999999999998
6286,0.9779504701809201
6287,0.0004999999999999449
6288,0.021844478607177753
6289,0.11725403428077696
6290,0.9909985639916531
6291,0.0001569986343383789
6292,0.0005008344650268004
6293,0.00500005960464478
6294,0.9458271358534693
6295,0.9994997434035493
6296,0.3413257095813751
6297,0.01100000000000001
6298,0.997602413572371
6299,0.018611311674118003
6300,9.5367431640625e-07
6301,0.0004999999999999449
6302,0.4967895143199712
6303,0.0061787648200988254
6304,0.0
6305,0.9780268263155595
6306,0.9933079763754504
6307,0.9994960552104313
6308,0.939075443457812
6309,0.9969947322003209
6310,0.0
6311,0.04161053681373594
6312,0.9999947900496409
6313,0.9899483790888917
6314,3.0994415283203125e-06
6315,0.05513702464103698
6316,2.384185791015625e-07
6317,0.9925989063233137
6318,0.005346779823303227
6319,0.49697799194604153
6320,0.0055879635810851536
6321,0.8364339990615844
6322,0.596117118358612
6323,0.9995359218737576
6324,0.9934724902245362
6325,0.9809992613696804
6326,0.0
6327,0.009834481239318849
6328,0.0009867911338805602
6329,0.9999999150450449
6330,0.9923946579580661
6331,0.8826229606047272
6332,0.9362436811421067
6333,0.9999997989626053
6334,0.0030404119491577175
6335,0.9739307847809978
6336,0.004024437904357914
6337,0.014000238418579114
6338,0.34200166034698487
6339,0.9999736038007541
6340,0.4996483445260673
6341,0.0
6342,0.5729432897567749
6343,0.004628954648971506
6344,0.07657545948028566
6345,0.9999643401060894
6346,0.9973511245648843
6347,0.0009844601154327393
6348,0.0
6349,0.9453987249173224
6350,0.0
6351,0.9989974567251684
6352,0.005201731920242314
6353,0.9994291307521053
6354,0.9552732184473425
6355,0.8847728800177574
6356,0.07030555677413941
6357,0.04817782163619988
6358,0.9992776690433967
6359,2.8192996978759766e-05
6360,0.9499680064991116
6361,0.9949933089075057
6362,0.0
6363,2.980232238769531e-07
6364,0.9999885276829446
6365,0.9979922501001492
6366,0.9712019756548107
6367,0.9959638513290847
6368,0.00814337897300721
6369,3.314018249511719e-05
6370,0.0010000596046447763
6371,0.00405745887756348
6372,1.1920928955078125e-07
6373,0.9994251603367157
6374,0.992473603473336
6375,0.9998288921196945
6376,0.9999998575857916
6377,0.0015000596046448322
6378,0.049188112258911065
6379,0.9999999998365442
6380,0.008069762468338015
6381,0.00014594197273254395
6382,0.9984485147236556
6383,0.9994827254432603
6384,0.9999949376124277
6385,0.0
6386,0.9999963795723943
6387,0.9968931459194864
6388,0.9974969741934365
6389,0.09635232305526731
6390,0.45223609828948974
6391,0.9989723476412328
6392,0.009165998935699471
6393,0.040919456481933514
6394,0.9703360555395484
6395,0.9569691954180889
6396,0.9994737118705526
6397,0.9608045824177097
6398,0.011061631202697764
6399,0.8744608417056152
6400,0.0009001493453979492
6401,4.172325134277344e-07
6402,0.9864876465126363
6403,0.9974999996169059
6404,0.0020023841857910174
6405,0.0
6406,0.9999998646444368
6407,0.0020000000000000018
6408,0.005734127044677795
6409,0.1522699897289277
6410,0.9999991452600625
6411,0.9999999782227142
6412,0.0
6413,0.8837119935378432
6414,0.9624944221412989
6415,0.0
6416,0.9969934380916784
6417,0.0005007152557372496
6418,0.3133673318624497
6419,0.0
6420,0.9709781624901516
6421,0.00015056133270263672
6422,0.8273376469612121
6423,0.9979993641916376
6424,0.9954972403263656
6425,0.9994998672254833
6426,0.00250202655792231
6427,0.3140049471855164
6428,0.9994999638802671
6429,0.4376491819620132
6430,0.03400035762786868
6431,0.9700021700160578
6432,0.0
6433,0.0004999999999999449
6434,5.960464477539063e-08
6435,0.0035000000000000586
6436,0.0005001192092894957
6437,0.0010000000000000009
6438,0.99999937734367
6439,0.016500178813934285
6440,0.9984614281950926
6441,0.06447374892234803
6442,0.06956293773651123
6443,0.0005032782554625914
6444,0.9831379658281804
6445,0.9839811111174495
6446,0.0
6447,0.001093787908554078
6448,0.0710807642936706
6449,0.9974678392487113
6450,0.02867922472953799
6451,1.5497207641601562e-06
6452,0.0010122785568237314
6453,0.5279756248891354
6454,0.9402672193348408
6455,1.6510486602783203e-05
6456,0.9959999936918145
6457,0.005003278255462651
6458,0.13250005960464484
6459,0.9999997342307267
6460,0.9099996346008118
6461,0.19026540136337278
6462,0.01500339746475221
6463,0.0
6464,0.06699999999999995
6465,0.9999962374333791
6466,5.716085433959961e-05
6467,0.029320225954055812
6468,0.9979983642309189
6469,0.9999963211316754
6470,0.9999190346352407
6471,0.9999867234300837
6472,0.7178383605480194
6473,0.8578914319784381
6474,0.001051140785217286
6475,0.9994922197321212
6476,0.9893518690653146
6477,0.0010727772712707528
6478,0.006038981437683111
6479,0.999258005476906
6480,5.662441253662109e-06
6481,8.016824722290039e-05
6482,0.994999989054329
6483,0.9971888503059745
6484,0.0045002980232238254
6485,4.172325134277344e-07
6486,0.0012845823764801034
6487,0.9129672149876132
6488,0.0031818537712097195
6489,2.6881694793701172e-05
6490,0.0030054836273193386
6491,0.9859999903995675
6492,0.9952500244353433
6493,0.9974935280029604
6494,0.9999992213917608
6495,0.01225419211387635
6496,0.0
6497,0.9996402139950078
6498,0.9999999798363941
6499,0.0
6500,1.2636184692382812e-05
6501,0.9994827953488421
6502,0.0
6503,0.07925578951835632
6504,0.9749883819564275
6505,0.9939926533914731
6506,0.007000178813934332
6507,2.384185791015625e-06
6508,0.9998152183979983
6509,0.9504797699001647
6510,8.761882781982422e-06
6511,0.2697017341852188
6512,0.999999999917889
6513,0.0030002384185791042
6514,0.9744960438062772
6515,0.0006516938209533141
6516,0.9937586568060797
6517,0.5990519103631378
6518,4.887580871582031e-06
6519,0.0030036358833313015
6520,0.014869093894958496
6521,0.011009655952453623
6522,0.9999988094874652
6523,0.016630683183670003
6524,0.004132667064666751
6525,0.0
6526,0.49002888178825377
6527,0.0023263394832611084
6528,6.735324859619141e-06
6529,0.02437728452682497
6530,0.0
6531,0.9879995478502512
6532,0.0015351667404175373
6533,0.9966122662560083
6534,0.9944970223054789
6535,0.99549690180357
6536,0.9886928793843835
6537,0.9999996384949839
6538,9.5367431640625e-06
6539,0.9964729578903498
6540,0.9999991993423691
6541,0.001102788209915162
6542,0.9999997992997578
6543,0.0
6544,0.0024999999999999467
6545,0.569924019575119
6546,0.0030013113021850613
6547,0.861108747445047
6548,0.0030000000000000027
6549,0.008890448331832834
6550,0.06858141994476319
6551,0.9924965410800087
6552,0.8097278745770454
6553,0.9994999550332639
6554,0.9708253517260309
6555,0.9999789212288306
6556,0.0044999999999999485
6557,0.0015000000000000568
6558,2.980232238769531e-07
6559,0.9464995568648785
6560,0.0005000596046447203
6561,0.008435251712799019
6562,0.0076480813026428285
6563,2.7894973754882812e-05
6564,0.40576510238647456
6565,0.9683453867447097
6566,0.0030004172325134304
6567,0.0007052485942840026
6568,0.9975598390102387
6569,0.0018698935508727477
6570,0.9884728757301345
6571,0.9998843710782239
6572,0.994915819416754
6573,0.0006540184020995543
6574,0.005484551191329956
6575,0.666478204369545
6576,0.9989996773674411
6577,0.9724973593949108
6578,0.0
6579,0.00649999999999995
6580,0.006012755393981939
6581,0.9999867548294787
6582,0.9989884541257416
6583,0.9994999997313619
6584,0.0
6585,0.0
6586,0.9977357461834326
6587,0.0012108514308929452
6588,0.9958724344040966
6589,0.0020068545341491717
6590,0.001002443790435792
6591,0.007503278255462709
6592,0.03499999999999992
6593,0.9825363936468493
6594,0.49977830097638076
6595,0.9351848167218269
6596,0.9984844879075682
6597,0.9840087457224727
6598,0.09471119093894953
6599,0.0
6600,0.3063926080465317
6601,8.344650268554688e-07
6602,0.5041799060851335
6603,0.0010002980232238778
6604,0.8822116979956627
6605,0.22707197546958924
6606,0.03351049041748044
6607,0.0
6608,1.1920928955078125e-06
6609,0.9979999965294737
6610,0.9643328241482377
6611,2.205371856689453e-06
6612,0.19803576326370242
6613,0.0
6614,0.987897065795958
6615,0.7180381717681885
6616,0.9890470559094101
6617,0.0
6618,4.76837158203125e-07
6619,0.9881680147573352
6620,0.9977568035614677
6621,0.0010000000000000009
6622,0.9634413128495216
6623,0.002501907348632759
6624,0.08265492296218868
6625,0.0
6626,0.007501788139343324
6627,0.9999998157774002
6628,0.997498859384732
6629,0.9919996603764316
6630,0.9903164941935102
6631,0.994965322307311
6632,0.9654962883687204
6633,0.992469081611198
6634,0.07100005960464473
6635,0.0010013113021850595
6636,0.03207700920104983
6637,0.003145935535430855
6638,0.0007607042789459229
6639,1.901388168334961e-05
6640,0.9769999885499324
6641,0.0570010728836059
6642,0.02101937150955202
6643,0.05072264647483826
6644,0.2665284314155578
6645,0.03515217065811149
6646,8.344650268554688e-07
6647,0.9925192264989019
6648,0.0050000000000000044
6649,0.0
6650,0.08298421549797053
6651,0.00649999999999995
6652,0.3070863075256347
6653,5.960464477539063e-08
6654,0.0005017285346984313
6655,0.967388718528382
6656,0.04208946013450621
6657,0.0010191926956176767
6658,0.999999910397456
6659,0.04674734115600587
6660,0.8189174172580242
6661,5.960464477539063e-08
6662,0.004376009464263975
6663,0.9455727692493238
6664,0.9999987770721646
6665,0.99999995100859
6666,0.0010001192092895517
6667,0.001148266553878785
6668,0.7616478090155869
6669,0.01200000000000001
6670,0.0010000596046447763
6671,0.038577993869781446
6672,0.9999999903196555
6673,0.03765852379798895
6674,0.03453613495826724
6675,0.9789783686362207
6676,0.984927823417238
6677,0.9928083151003811
6678,0.9064167192800087
6679,0.9999999980918848
6680,0.0
6681,0.0
6682,0.09757648968696597
6683,0.9994994893380518
6684,0.9999987503722423
6685,0.0030013709068298366
6686,0.0020209808349609393
6687,0.524253399848938
6688,0.9999998822080016
6689,0.0023928711414337167
6690,4.589557647705078e-06
6691,0.9259999233340163
6692,0.008937193632125862
6693,0.0395147223472595
6694,0.14500041723251345
6695,7.748603820800781e-07
6696,0.9995610314945225
6697,0.19498160552978516
6698,0.010732458114623977
6699,0.999493360888766
6700,0.003055313110351565
6701,0.9949221188845695
6702,0.9994991892383378
6703,0.9325623370341491
6704,0.001004887580871583
6705,0.03100202655792239
6706,0.15801391077041627
6707,0.0005308156013488219
6708,0.04633491206169127
6709,0.0020002384185791033
6710,0.0003949403762817383
6711,0.0010199675559997567
6712,0.0020000000000000018
6713,0.0005004172325133727
6714,0.0004999999999999449
6715,0.9638888163172523
6716,0.9924732367323305
6717,0.9994991392214725
6718,0.0
6719,0.0024999999999999467
6720,0.9640462543852627
6721,0.999981743258104
6722,0.005834013223648071
6723,0.10319664716720589
6724,0.006000000000000005
6725,0.9736250392578076
6726,0.015980965375900213
6727,0.9976027922607027
6728,0.019500000000000073
6729,0.32416280508041384
6730,0.9989949692123664
6731,0.9854999994405587
6732,0.0965000596046448
6733,0.00015163421630859375
6734,0.8866743912696838
6735,0.8154327220246196
6736,0.048502086162567126
6737,0.9924179834776442
6738,0.023000059604644796
6739,1.8477439880371094e-06
6740,0.9994295184825315
6741,0.0009465878009795592
6742,0.9781717365421355
6743,0.0
6744,0.0
6745,0.9984967972446485
6746,0.9989111810539034
6747,0.004000476837158207
6748,0.9999891655070314
6749,0.01967678093910219
6750,0.9999922194429018
6751,0.0020001192092895526
6752,0.0005003576278685973
6753,0.9859853908793739
6754,0.9964993508409375
6755,0.00400780820846558
6756,0.9412517295777798
6757,0.9989395032828033
6758,0.9989517601900152
6759,0.8940799689888954
6760,0.0005432133674621031
6761,0.7611557111665607
6762,0.9834985458890706
6763,0.9989999858396791
6764,0.0004999999999999449
6765,0.979563424567692
6766,0.9989987766545928
6767,0.21065229177474976
6768,0.9848702772855759
6769,0.06850107288360596
6770,0.9633192209899426
6771,5.960464477539063e-08
6772,0.9909310255152523
6773,0.10965848612785334
6774,0.97857253094716
6775,0.34274011492729184
6776,0.0
6777,0.9984911789318504
6778,0.1070425491333008
6779,0.999970795273839
6780,2.7418136596679688e-06
6781,0.22080740451812741
6782,1.1742115020751953e-05
6783,0.002001430511474611
6784,0.9994999544218277
6785,0.0
6786,0.0005091195106505797
6787,0.0005087618827819274
6788,0.12252765655517583
6789,0.9590887430608273
6790,0.9924967898077103
6791,0.004858372926711985
6792,0.9993493331368082
6793,0.018512338161468467
6794,0.9928602467094315
6795,0.0010030994415283212
6796,0.9283972111570765
6797,0.9977285481367726
6798,0.964096707591787
6799,0.9694017574155005
6800,0.9859135304018856
6801,0.9979996508009019
6802,0.9364901276096352
6803,0.0005899136066436217
6804,0.9994997453054448
6805,0.9944899073663983
6806,0.933805059609469
6807,0.999999385556066
6808,0.0004999999999999449
6809,0.0035002980232239356
6810,0.9969697973598813
6811,0.9981971319196746
6812,0.02300000000000002
6813,2.8312206268310547e-05
6814,0.0
6815,0.9974951776358103
6816,0.9999880431269048
6817,0.9974709549992986
6818,0.0010025033950805673
6819,0.007466876745223949
6820,0.022499999999999964
6821,0.9999548876476183
