,probability
6248,0.9854812776841282
6249,0.9704998314794994
6250,0.9442833780795336
6251,0.43886545991897585
6252,2.980232238769531e-07
6253,0.6522492425739765
6254,0.0012899169921875009
6255,0.0194989802837372
6256,0.9759164345936151
6257,0.004394329071044867
6258,0.9999999999907715
6259,0.0035000000000000586
6260,0.0020000000000000018
6261,0.9999999998397419
6262,0.007264494895935059
6263,0.026354479551315313
6264,0.06968209218978882
6265,0.9744735877372587
6266,0.49690405030176044
6267,0.939999997979764
6268,0.11650333786010747
6269,0.9984998656002874
6270,0.0030000000000000027
6271,0.006000655651092535
6272,0.9924986658525586
6273,0.9771970690935851
6274,0.9998526942799799
6275,0.2618395311832429
6276,0.11906991529464728
6277,0.0005002980232238219
6278,0.9989970330995893
6279,0.0015129342079163166
6280,0.0
6281,0.9999998270584882
6282,0.98249999650806
6283,0.0017129971981049152
6284,0.9949999686496821
6285,0.03950011920928953
6286,0.9766779657192528
6287,0.0005007152557372496
6288,0.02356153941154482
6289,0.5538080117106438
6290,0.9909994942639887
6291,0.012154310941696167
6292,0.0005178813934325621
6293,0.016384874582290654
6294,0.956465643402189
6295,0.9994997915029014
6296,0.45296878552436826
6297,0.01100000000000001
6298,0.9989852096952964
6299,0.018511444091796836
6300,1.436471939086914e-05
6301,0.0004999999999999449
6302,0.4758862480521202
6303,0.004507987022399851
6304,1.1920928955078125e-06
6305,0.977752850364428
6306,0.9934365444746218
6307,0.9994998728168436
6308,0.7857470922470093
6309,0.9969997303746113
6310,0.0
6311,0.05002036476135252
6312,0.9999830323267815
6313,0.9899812119185663
6314,6.651878356933594e-05
6315,0.105552987575531
6316,0.00014415383338928223
6317,0.9289864917993546
6318,0.007732872962951665
6319,0.47898204863071436
6320,0.026105461835861155
6321,0.9657616573926061
6322,0.900391088783741
6323,0.9999988702689961
6324,0.9934656483196305
6325,0.9804427411002107
6326,0.0
6327,0.010476006031036378
6328,0.0025688772201537535
6329,0.9999999935125663
6330,0.9924496231139347
6331,0.8844674864076078
6332,0.93869194978429
6333,0.999999990251359
6334,0.0031979768276214626
6335,0.9737930758744479
6336,0.004316590070724491
6337,0.01409068846702577
6338,0.3593636589050293
6339,0.9999868135600991
6340,0.48217869788408274
6341,5.960464477539063e-08
6342,0.9795849590953439
6343,0.004571346759796091
6344,0.07683339858055116
6345,0.9999977406839662
6346,0.9974980496888839
6347,0.004253953695297241
6348,7.092952728271484e-06
6349,0.9491584342205897
6350,9.5367431640625e-07
6351,0.9989943638576951
6352,0.006468151807785039
6353,0.9990360749652609
6354,0.955950051515043
6355,0.9682106268741191
6356,0.5640163154043257
6357,0.04704026699066155
6358,0.9994980525437878
6359,5.9604644775390625e-06
6360,0.8763962751626968
6361,0.9949982064624646
6362,1.1920928955078125e-07
6363,1.7881393432617188e-06
6364,0.9999988340116488
6365,0.9979985731910783
6366,0.9750617709937506
6367,0.9959736214176664
6368,0.008512957572937019
6369,4.1604042053222656e-05
6370,0.001000178813934327
6371,0.004029623508453373
6372,5.221366882324219e-05
6373,0.9994997480058767
6374,0.9921004361310043
6375,0.9998705847247038
6376,0.9999996488764111
6377,0.0015000000000000568
6378,0.04958594346046441
6379,0.9999999999982631
6380,0.003347673892974856
6381,0.0006555616855621338
6382,0.9982546654485632
6383,0.9994930058988867
6384,0.9999946464226923
6385,0.0
6386,0.9999997701636261
6387,0.9967312196646817
6388,0.9974953641140565
6389,0.09618161535263059
6390,0.7403626672979444
6391,0.9989975458053996
6392,0.011366840839385994
6393,0.11614987611770622
6394,0.9116044036746025
6395,0.9569968001327488
6396,0.9994994423556018
6397,0.9609089005577843
6398,0.011025033950805674
6399,0.8742643349925057
6400,0.16240689158439636
6401,1.7881393432617188e-06
6402,0.9863903791638441
6403,0.9974998912816893
6404,0.002003576278686525
6405,3.5762786865234375e-07
6406,0.9999859979070607
6407,0.0020000000000000018
6408,0.005686979770660461
6409,0.17425560998916634
6410,0.9999998806047188
6411,0.99999999968541
6412,0.0
6413,0.8912541390927509
6414,0.96238777886756
6415,0.0
6416,0.9959213936496526
6417,0.0005008940696715758
6418,0.4100567349195481
6419,0.0
6420,0.9678086320441216
6421,7.706880569458008e-05
6422,0.9744427940919995
6423,0.9979998573334921
6424,0.9954999484610136
6425,0.999498785304797
6426,0.0025007152557372514
6427,0.31400703334808355
6428,0.9994999960693207
6429,0.4270122711658477
6430,0.07850717568397525
6431,0.9694483646349982
6432,2.980232238769531e-07
6433,0.0005016689300536559
6434,0.00010100007057189941
6435,0.0035001192092896094
6436,0.0005000596046447203
6437,0.0010000000000000009
6438,0.9999999549438066
6439,0.01651990795135494
6440,0.998496432300577
6441,0.211780250787735
6442,0.06866237115859986
6443,0.0005004172325133727
6444,0.9670411280095578
6445,0.9839681000626879
6446,1.1324882507324219e-06
6447,0.004926187753677369
6448,0.08090724563598628
6449,0.997384926059167
6450,0.02952152776718142
6451,1.430511474609375e-06
6452,0.01867393946647644
6453,0.12197289848327642
6454,0.8039614214897156
6455,4.172325134277344e-07
6456,0.9959999792057359
6457,0.005330299139022832
6458,0.1325854134559632
6459,0.9999988604871533
6460,0.9081010094052181
6461,0.15961556053161619
6462,0.0151734495162964
6463,0.0
6464,0.06700208616256709
6465,0.9999999830011959
6466,1.3470649719238281e-05
6467,0.02989311599731448
6468,0.9979739972226962
6469,0.9999999862677793
6470,0.9999962606993904
6471,0.9999999962339285
6472,0.5954603688716888
6473,0.8541829729489983
6474,0.0010027418136596689
6475,0.9994994206048655
6476,0.9936490123793483
6477,0.0010057220458984384
6478,0.0061912117004394585
6479,0.9993153540800559
6480,4.172325134277344e-07
6481,5.662441253662109e-06
6482,0.9949999999951552
6483,0.9656262472271919
6484,0.004500357627868601
6485,1.6689300537109375e-06
6486,0.0036993751525878915
6487,0.9144873491879043
6488,0.0030588893890380886
6489,0.0010074377059936523
6490,0.003072658061981204
6491,0.9859999999682476
6492,0.9952426760091913
6493,0.9974987969464428
6494,0.9999969327895997
6495,0.032746686220169074
6496,0.0
6497,0.9999872364769544
6498,0.9999999989455792
6499,0.0
6500,3.5762786865234375e-06
6501,0.9994866655571168
6502,0.0
6503,0.061507225036621094
6504,0.9650647085160017
6505,0.9939729840510554
6506,0.007040411949157721
6507,4.5299530029296875e-06
6508,0.9998696225520689
6509,0.9504790094880154
6510,3.3736228942871094e-05
6511,0.06502512097358704
6512,0.9999999999970312
6513,0.0030000000000000027
6514,0.9744884874059717
6515,0.0036572282314299986
6516,0.9939595732733724
6517,0.16068556523323063
6518,3.516674041748047e-06
6519,0.003000655651092532
6520,0.011658161878585815
6521,0.011015497207641611
6522,0.9999993384400341
6523,0.017147425651550252
6524,0.007945755004882815
6525,0.0
6526,0.9599947755634785
6527,0.10858199000358582
6528,1.9073486328125e-06
6529,0.05186989712715151
6530,0.0
6531,0.9879999940125881
6532,0.4109545468688012
6533,0.9969803933769726
6534,0.994497609078946
6535,0.995446711530356
6536,0.9888996953145252
6537,0.9999987467047049
6538,1.6093254089355469e-06
6539,0.9964239445533022
6540,0.9999999176470595
6541,0.0013085136413574228
6542,0.9999999823048142
6543,0.0
6544,0.0024999999999999467
6545,0.9904865495115519
6546,0.003022053718566897
6547,0.85101879401505
6548,0.0033547668457031277
6549,0.007758079290389963
6550,0.06921609020233155
6551,0.9924450887917192
6552,0.8793052183389664
6553,0.9994999978588017
6554,0.9702420512717217
6555,0.9999996615604516
6556,0.0044999999999999485
6557,0.0015000000000000568
6558,1.2278556823730469e-05
6559,0.9464945304693938
6560,0.0022732977867125914
6561,0.0074419105052947465
6562,0.008982063055038458
6563,3.904104232788086e-05
6564,0.4421001310944557
6565,0.9684716228376201
6566,0.0030014901161193874
6567,0.0006643896102904723
6568,0.9986173152811826
6569,0.0007035200595855162
6570,0.9887969610703876
6571,0.9996748320118058
6572,0.995165385868866
6573,0.0006556277275084899
6574,0.0023496150970458984
6575,0.7203386917859316
6576,0.9989999978342851
6577,0.9722625444666483
6578,5.364418029785156e-07
6579,0.006500119209289501
6580,0.0060132918357849174
6581,0.999982820760124
6582,0.998929607132799
6583,0.9994999999994624
6584,0.0
6585,2.384185791015625e-07
6586,0.9979989783268575
6587,0.001072956085205079
6588,0.9959181361490628
6589,0.003657515764236452
6590,0.0010115633010864267
6591,0.0075453591346741344
6592,0.03499999999999992
6593,0.9829911868117124
6594,0.49542312346026307
6595,0.9409777342472954
6596,0.9984879460046941
6597,0.9858506335105048
6598,0.04139298844337458
6599,6.556510925292969e-07
6600,0.3120990822315216
6601,3.451108932495117e-05
6602,0.3224173728227615
6603,0.0010001192092895517
6604,0.9274998701256914
6605,0.23610449314117432
6606,0.03365014410018918
6607,0.0
6608,8.651614189147949e-05
6609,0.9979999994618233
6610,0.9669120033914224
6611,1.7881393432617188e-07
6612,0.27986110901832584
6613,1.1920928955078125e-07
6614,0.9976551298245322
6615,0.9694456050693989
6616,0.9908745385964867
6617,1.0132789611816406e-06
6618,1.4901161193847656e-05
6619,0.9896620775889605
6620,0.9979999630373928
6621,0.0010000000000000009
6622,0.9682876622080803
6623,0.0025491142272948686
6624,0.0910452601909637
6625,0.0
6626,0.00768119812011725
6627,0.9999999499531462
6628,0.9974975302714575
6629,0.9919589527542412
6630,0.9903282849410316
6631,0.9957859811172821
6632,0.9654455604738614
6633,0.9924915616135696
6634,0.0715012452602386
6635,0.001014066696166993
6636,0.032002622604370146
6637,0.002536239624023384
6638,0.005934774875640869
6639,0.00024586915969848633
6640,0.9769999998301924
6641,0.05701329183578485
6642,0.021005185604095478
6643,0.45757962292432786
6644,0.2665286698341369
6645,0.035703126192092816
6646,2.187490463256836e-05
6647,0.9831436170414091
6648,0.00500005960464478
6649,0.0
6650,0.0008526806831359313
6651,0.006500834465026806
6652,0.3089687116146087
6653,1.7881393432617188e-07
6654,0.0005044107437133238
6655,0.9319874185323715
6656,0.04161613965034483
6657,0.0010882446765899667
6658,0.9999999621209916
6659,0.02251397013664247
6660,0.6060586248636246
6661,1.1920928955078125e-06
6662,0.0037597868442535987
6663,0.9436407782286406
6664,0.9999996406789649
6665,0.9999999993139499
6666,0.0010004172325134286
6667,0.001081956386566163
6668,0.738616038531065
6669,0.012000715255737315
6670,0.001016331672668458
6671,0.03692134237289424
6672,0.9999999999953911
6673,0.10544459152221686
6674,0.03711987709999087
6675,0.978170423776377
6676,0.9849999937978998
6677,0.9810386451259255
6678,0.9063644033039454
6679,0.9999999829286104
6680,0.0
6681,0.0
6682,0.18132509851455691
6683,0.999491231176864
6684,0.9999999806006752
6685,0.00349090385437012
6686,0.004799838781356813
6687,0.5049972848892212
6688,0.9999999865844273
6689,0.24784998393058777
6690,7.092952728271484e-06
6691,0.9259999993937795
6692,0.023464782714843757
6693,0.039511682510375956
6694,0.14500143051147463
6695,5.960464477539063e-08
6696,0.9985601258231327
6697,0.27034992051124573
6698,0.01058177757263179
6699,0.9979737356426195
6700,0.01710430669784546
6701,0.9948280330619309
6702,0.9994985049923908
6703,0.932418989289552
6704,0.013528866529464723
6705,0.031005722045898465
6706,0.1267856366634369
6707,0.0008924965858458922
6708,0.047262002706527695
6709,0.002001549720764162
6710,1.1563301086425781e-05
6711,0.001001072883605958
6712,0.0020008344650268572
6713,0.0005002980232238219
6714,0.0004999999999999449
6715,0.9615104189943522
6716,0.9912378178630025
6717,0.9994996453684333
6718,0.0
6719,0.0025002384185790483
6720,0.8267130545377731
6721,0.9999970775195379
6722,0.06275150179862976
6723,0.028665837049484333
6724,0.006000059604644781
6725,0.9739399893567897
6726,0.002526885747909491
6727,0.9978634095245507
6728,0.019500119209289624
6729,0.21183016300201418
6730,0.9989884570324866
6731,0.9854999420533819
6732,0.09650011920928958
6733,0.004640311002731323
6734,0.9971771451421082
6735,0.7871566669046879
6736,0.051342158079147326
6737,0.9920819080213551
6738,0.023008881092071554
6739,1.9073486328125e-06
6740,0.9994474414653378
6741,0.0005054240226745055
6742,0.9819932055706159
6743,0.0
6744,0.0
6745,0.9984983634351111
6746,0.9980731324069202
6747,0.004000476837158207
6748,0.9999840768887225
6749,0.01918256902694704
6750,0.9999943815400911
6751,0.0020005960464477557
6752,0.0005019073486327574
6753,0.9848746964372694
6754,0.9964993928454388
6755,0.004543236732482914
6756,0.9774962860565575
6757,0.9989990598992667
6758,0.9989627385514032
6759,0.9932740816883743
6760,0.0005082850456237242
6761,0.6947007390260697
6762,0.9834999881842375
6763,0.9989999999571002
6764,0.0004999999999999449
6765,0.9798014589762315
6766,0.9989918231342235
6767,0.024853020906448364
6768,0.9886068477630615
6769,0.06941788172721863
6770,0.9959673766884953
6771,3.5762786865234375e-07
6772,0.9909172332245507
6773,0.45293451371788973
6774,0.9793177057714202
6775,0.8252685304358601
6776,4.5299530029296875e-06
6777,0.9984999690461721
6778,0.5156427304744721
6779,0.9999946142224871
6780,8.398294448852539e-05
6781,0.2250092041492462
6782,2.086162567138672e-06
6783,0.004672314643859865
6784,0.9994999303816481
6785,0.0
6786,0.0005003576278685973
6787,0.000502443790435736
6788,0.12250053644180303
6789,0.9966439757049084
6790,0.9924763409996377
6791,0.004589377164840647
6792,0.999402637260675
6793,0.018884032726287803
6794,0.9929183791005635
6795,0.0010131130218505868
6796,0.9247146857287735
6797,0.9979960295272103
6798,0.9634615826159716
6799,0.9687668912746012
6800,0.9764583664387465
6801,0.9979999999715503
6802,0.9364214652489172
6803,0.000559366226196234
6804,0.9994996094489348
6805,0.9944959738306643
6806,0.9326268778210506
6807,0.9999999993594433
6808,0.0004999999999999449
6809,0.003500178813934385
6810,0.9968848474642727
6811,0.9979635808980093
6812,0.02300000000000002
6813,0.00015974044799804688
6814,1.1920928955078125e-07
6815,0.9974999244308527
6816,0.9999878304206504
6817,0.9974977327215675
6818,0.0010055432319641122
6819,0.006523305416107128
6820,0.022499999999999964
6821,0.9999691814591642
6822,0.9959374566687038
6823,0.5079372075889259
6824,0.9999999998905599
6825,0.9989999152517205
6826,0.9989982034547656
6827,0.0
6828,0.9999997347627243
6829,0.969451871111989
6830,0.9999976561884978
6831,0.9999999991916755
6832,3.808736801147461e-05
6833,0.6659701766967774
6834,0.9984540396202065
6835,0.0015450611114502522
6836,0.0001379549503326416
6837,0.0050004768371582076
6838,0.32681618928909306
6839,0.9965264802686871
6840,0.0010340938568115243
6841,0.9999874487366469
6842,0.9609999345362056
6843,0.9754818942596903
6844,0.9784941566757116
6845,0.4759024930298328
6846,0.239440557718277
6847,0.0015171661376953693
6848,0.9974918681587588
6849,0.0
6850,0.9827039317637682
6851,0.02350202655792244
6852,0.27509010934829714
6853,0.004051677227020267
6854,0.013528192996978827
6855,2.3245811462402344e-06
6856,0.9713098871728871
6857,0.13329041647911066
6858,0.9994982329345585
6859,4.172325134277344e-06
6860,0.7991906277481466
6861,0.0030114440917968777
6862,1.633167266845703e-05
6863,4.4286251068115234e-05
6864,0.9507434785105288
6865,0.4796582404524088
6866,0.08823033595085139
6867,0.9931310757123866
6868,0.014412015676498413
6869,0.0800973045825959
6870,0.8973589900787919
6871,0.00017392635345458984
6872,0.9739567118029517
6873,0.999499222518909
6874,0.0015000000000000568
6875,6.556510925292969e-07
6876,1.7881393432617188e-07
6877,0.0020019073486328143
6878,0.9874935691871543
6879,0.9999999999992277
6880,0.02215491247177126
6881,0.9999995186730644
6882,0.9999983512349218
6883,0.010197116613388069
6884,0.025253440618514977
6885,0.9999999996094157
6886,0.35777639245986936
6887,5.960464477539063e-08
6888,0.006515318393707226
6889,0.9757989102266729
6890,0.8519777780267322
6891,0.011076436519622757
6892,0.9514995198774059
6893,0.0005110268592833922
6894,0.01678538060188295
6895,0.00656813383102417
6896,0.9394998928368896
6897,0.9624279205294443
6898,1.7821788787841797e-05
6899,0.09055817341804506
6900,9.5367431640625e-07
6901,0.1630056624412537
6902,0.0030000000000000027
6903,0.49638059088960285
6904,0.9788928551189602
6905,0.9844982822696439
6906,0.0
6907,0.0013593266010284433
6908,0.5408965370059013
6909,0.0032840330600738543
6910,0.0020860264301300058
6911,0.9999999983613366
6912,0.9984986773758565
6913,0.0
6914,0.018000774860382096
6915,0.0047088248729705295
6916,0.0004999999999999449
6917,0.0010000596046447763
6918,0.0020026822090148944
6919,0.282143975019455
6920,0.06057209420204157
6921,0.007696784734726014
6922,0.9989859217605263
6923,0.004680454730987549
6924,0.0016029670238495441
6925,0.9989994484243189
6926,0.011751923084259097
6927,0.9614243409329211
6928,0.05256401443481451
6929,0.9999999997643748
6930,0.0015076889991760822
6931,0.0026317794322967547
6932,0.9969999753926172
6933,0.9979642721246929
6934,0.006633186578750561
6935,0.0005016093254088805
6936,0.024496640443801843
6937,0.9974958297853482
6938,0.13270465254783637
6939,0.024944871425628623
6940,0.0007467036247252867
6941,0.00015616416931152344
6942,0.9999953963238113
6943,5.960464477539062e-07
6944,0.004018954277038578
