id,probability
9162,1.1920929e-07
9163,0.006049514
9164,1.0
9165,0.99996424
9166,0.9999998
9167,0.9999893
9168,0.0028233528
9169,0.99999976
9170,0.999998
9171,0.058112204
9172,0.9936639
9173,1.5497208e-06
9174,0.9874716
9175,0.9998429
9176,0.008417428
9177,0.9999809
9178,0.5969504
9179,0.00075674057
9180,0.9999808
9181,3.695488e-06
9182,0.9994632
9183,0.9999794
9184,0.0006890297
9185,2.4676323e-05
9186,0.99960333
9187,0.9999984
9188,5.4597855e-05
9189,0.9999999
9190,0.99998885
9191,0.99784017
9192,1.0
9193,1.0
9194,1.1920929e-07
9195,0.0
9196,2.861023e-06
9197,0.001986742
9198,0.9996456
9199,0.0
9200,0.9504792
9201,0.0
9202,1.0
9203,0.0
9204,0.99999946
9205,0.9999962
9206,0.9999999
9207,0.9998292
9208,0.0022993684
9209,0.0017840266
9210,0.98992735
9211,3.695488e-06
9212,0.0
9213,0.0
9214,0.026570916
9215,0.99622166
9216,1.0
9217,0.0014471412
9218,5.340576e-05
9219,0.0
9220,0.9999772
9221,1.1920929e-07
9222,1.9073486e-06
9223,0.0
9224,2.3841858e-07
9225,0.0
9226,1.0
9227,4.7683716e-07
9228,0.0
9229,0.9658117
9230,0.00070774555
9231,0.0
9232,5.543232e-05
9233,0.9988064
9234,1.1920929e-07
9235,3.9815903e-05
9236,1.5377998e-05
9237,2.3841858e-07
9238,0.0037519336
9239,0.00033056736
9240,0.0069637895
9241,0.9999999
9242,1.1920929e-07
9243,5.9604645e-07
9244,0.52121377
9245,0.99960756
9246,0.0
9247,3.2186508e-06
9248,0.99965334
9249,0.99998635
9250,1.1920929e-06
9251,0.17091984
9252,1.21593475e-05
9253,0.9999934
9254,0.99999714
9255,0.99317056
9256,0.9997994
9257,1.0
9258,7.343292e-05
9259,1.0
9260,1.0
9261,4.172325e-06
9262,0.9999992
9263,0.0
9264,0.9999856
9265,3.170967e-05
9266,0.99998623
9267,0.99991906
9268,0.99813306
9269,0.0
9270,0.0
9271,0.9999499
9272,1.0
9273,0.99999124
9274,1.0
9275,0.0007176995
9276,0.99984103
9277,0.0
9278,0.99999416
9279,1.0
9280,0.99972355
9281,0.999954
9282,3.5762787e-07
9283,0.99993205
9284,8.34465e-07
9285,0.9999825
9286,0.00015735626
9287,0.8602336
9288,0.0
9289,0.9999965
9290,0.0
9291,0.9960024
9292,0.99994355
9293,0.00014054775
9294,4.172325e-06
9295,0.99995416
9296,1.4662743e-05
9297,1.1920929e-07
9298,0.9979734
9299,0.0027273297
9300,0.00232023
9301,0.9989931
9302,0.97795033
9303,0.00059199333
9304,0.9920895
9305,0.0
9306,0.9999126
9307,0.9999945
9308,0.5483358
9309,5.00679e-06
9310,0.99999803
9311,0.9898634
9312,0.9998246
9313,0.9999509
9314,0.8875552
9315,1.0
9316,0.99999857
9317,0.9999997
9318,0.999944
9319,0.9999711
9320,0.9980441
9321,0.7954483
9322,0.5273369
9323,1.1920929e-07
9324,0.18649524
9325,0.0
9326,0.99999976
9327,2.3841858e-06
9328,9.286404e-05
9329,3.5762787e-07
9330,0.99626017
9331,2.2411346e-05
9332,0.99960995
9333,0.9999986
9334,5.841255e-06
9335,3.5762787e-06
9336,3.6597252e-05
9337,0.00010693073
9338,1.0
9339,0.994979
9340,0.9999987
9341,1.3113022e-06
9342,0.9999968
9343,0.0
9344,0.9888913
9345,0.99999994
9346,0.9999229
9347,0.000104784966
9348,1.1920929e-07
9349,0.9999724
9350,0.99999994
9351,0.99789315
9352,0.99071795
9353,1.0
9354,0.0
9355,0.00012814999
9356,0.9999968
9357,0.0004786253
9358,0.9999824
9359,1.1920929e-07
9360,0.9999017
9361,0.0
9362,0.0
9363,0.00047397614
9364,0.9999712
9365,0.0
9366,0.0
9367,0.5615941
9368,0.999986
9369,0.99990416
9370,7.1525574e-07
9371,0.0
9372,2.2053719e-05
9373,1.0
9374,1.0
9375,0.011684775
9376,0.0
9377,0.0
9378,0.992539
9379,0.99987274
9380,0.99992806
9381,0.99999976
9382,0.0
9383,0.99798983
9384,0.9973839
9385,2.2292137e-05
9386,0.9988498
9387,0.9999995
9388,0.99998546
9389,0.9999992
9390,0.9976507
9391,0.9902051
9392,0.16535509
9393,0.9997976
9394,1.66893e-06
9395,4.7683716e-07
9396,0.99999994
9397,0.1381079
9398,3.0994415e-06
9399,0.0
9400,0.9999971
9401,0.0
9402,0.9999998
9403,0.99999267
9404,0.9999978
9405,0.0012308955
9406,0.62723774
9407,0.0019384027
9408,2.3841858e-05
9409,1.0
9410,0.0024777055
9411,1.0848045e-05
9412,0.12489033
9413,0.99999994
9414,0.0031458735
9415,8.34465e-07
9416,0.000554502
9417,0.0
9418,0.9999996
9419,1.692772e-05
9420,0.9996855
9421,0.9892035
9422,0.9999903
9423,2.9802322e-06
9424,0.9916618
9425,5.2452087e-06
9426,0.9999992
9427,0.9997468
9428,2.3841858e-07
9429,0.99999905
9430,0.9999997
9431,0.8760174
9432,0.00074106455
9433,0.0
9434,0.9998842
9435,1.0
9436,6.878376e-05
9437,3.5762787e-07
9438,0.999609
9439,0.99845845
9440,0.0
9441,0.93117905
9442,0.9999101
9443,0.9999811
9444,0.99999887
9445,0.9999865
9446,0.0
9447,0.99999845
9448,0.00093764067
9449,0.0
9450,2.3841858e-07
9451,0.0040866733
9452,1.0
9453,0.9999998
9454,9.906292e-05
9455,0.9422967
9456,0.021409035
9457,0.99890876
9458,0.0
9459,6.3180923e-06
9460,0.9991806
9461,0.99999976
9462,0.0
9463,0.0005286336
9464,0.9967374
9465,0.0
9466,0.99962676
9467,0.008119285
9468,0.9999947
9469,0.0
9470,0.99995995
9471,0.06371331
9472,4.208088e-05
9473,0.0
9474,0.9999999
9475,0.9999226
9476,0.990158
9477,0.07984662
9478,0.9740887
9479,0.9999894
9480,0.99999976
9481,0.99969673
9482,0.9999894
9483,0.99613744
9484,5.9604645e-07
9485,0.9999979
9486,0.011009455
9487,0.0
9488,0.6634992
9489,2.2172928e-05
9490,0.9999998
9491,0.0
9492,0.9203464
9493,0.9999391
9494,4.8279762e-05
9495,0.9999654
9496,0.9631041
9497,0.00021475554
9498,8.34465e-07
9499,0.0017333031
9500,0.8823989
9501,0.9999455
9502,0.99999344
9503,0.0008222461
9504,0.544571
9505,0.0060395002
9506,0.9569587
9507,0.0
9508,2.861023e-06
9509,2.527237e-05
9510,0.9999624
9511,0.999962
9512,0.9999988
9513,0.0035985708
9514,1.0
9515,0.4016537
9516,0.090565026
9517,1.21593475e-05
9518,0.05133599
9519,0.9999475
9520,8.34465e-07
9521,0.9983981
9522,0.3263482
9523,0.9999637
9524,0.9999932
9525,4.1484833e-05
9526,0.99998504
9527,0.99999183
9528,0.9999543
9529,0.0032696724
9530,4.172325e-06
9531,0.0
9532,0.99859554
9533,7.5101852e-06
9534,0.0
9535,0.991523
9536,0.0
9537,0.0
9538,0.9992236
9539,5.364418e-06
9540,2.3841858e-07
9541,0.99661976
9542,3.5762787e-07
9543,0.99999654
9544,0.9999966
9545,0.99997944
9546,2.3841858e-07
9547,0.0
9548,3.4570694e-06
9549,0.00015127659
9550,1.1920929e-07
9551,1.9073486e-06
9552,0.9999972
9553,8.8214874e-05
9554,0.00045919418
9555,0.0
9556,0.9999999
9557,0.9965618
9558,2.3841858e-07
9559,0.9999987
9560,0.00012099743
9561,0.99996305
9562,0.9999514
9563,1.0
9564,0.0
9565,0.99999374
9566,0.025711
9567,0.99476606
9568,0.0025638938
9569,5.9604645e-07
9570,0.90407604
9571,0.9999935
9572,0.9999988
9573,0.9999936
9574,0.99999964
9575,0.9999991
9576,0.9817762
9577,7.5101852e-06
9578,0.0
9579,0.0
9580,0.99999994
9581,0.9783566
9582,0.9999999
9583,0.03631091
9584,0.99999994
9585,0.966817
9586,1.1920929e-07
9587,2.1338463e-05
9588,0.0050806403
9589,1.5497208e-05
9590,0.49227113
9591,1.4305115e-06
9592,0.9999944
9593,0.0
9594,0.9990717
9595,0.9998196
9596,0.9999943
9597,0.99999726
9598,0.9999985
9599,0.99787927
9600,0.99986863
9601,0.9999977
9602,0.9999994
9603,0.0
9604,0.00035309792
9605,3.5762787e-07
9606,0.9999954
9607,0.00012767315
9608,0.999998
9609,0.9999984
9610,0.998136
9611,0.0
9612,2.026558e-06
9613,1.5497208e-06
9614,0.99999934
9615,5.6505203e-05
9616,0.45988697
9617,7.1525574e-07
9618,0.9999162
9619,0.99999934
9620,0.99997246
9621,2.2649765e-05
9622,0.0
9623,0.00024443865
9624,0.0
9625,1.2755394e-05
9626,1.0
9627,0.9999453
9628,0.00063318014
9629,0.9999841
9630,0.55422944
9631,3.9935112e-05
9632,0.9992308
9633,0.9999842
9634,6.508827e-05
9635,0.0011347532
9636,0.99999803
9637,0.7417855
9638,0.06268746
9639,1.9669533e-05
9640,0.0
9641,0.99972105
9642,0.011036515
9643,1.6570091e-05
9644,0.9628536
9645,0.92577803
9646,0.0
9647,9.953976e-05
9648,0.9968688
9649,0.049209714
9650,0.0
9651,2.861023e-06
9652,0.008284271
9653,1.7881393e-06
9654,0.20525384
9655,0.22606808
9656,0.99988234
9657,0.0
9658,2.503395e-06
9659,0.9999984
9660,5.9604645e-07
9661,0.17270511
9662,0.0
9663,0.9999956
9664,0.0
9665,0.0
9666,0.06373477
9667,5.4836273e-06
9668,2.7775764e-05
9669,0.9999997
9670,0.00069749355
9671,0.0
9672,0.0
9673,0.9999999
9674,0.99999845
9675,0.9999781
9676,4.053116e-06
9677,0.99999964
9678,2.3841858e-07
9679,0.99999726
9680,2.3841858e-07
9681,0.99967325
9682,0.0
9683,0.9893448
9684,2.3841858e-07
9685,0.99993813
9686,3.5762787e-07
9687,0.9999863
9688,0.9999989
9689,0.9174282
9690,0.99999857
9691,2.5629997e-05
9692,0.0
9693,0.0
9694,0.9999987
9695,7.5101852e-06
9696,0.9999991
9697,0.00069630146
9698,0.9999336
9699,0.99998623
9700,0.99999964
9701,0.99858725
9702,0.0
9703,0.99992603
9704,0.9999123
9705,0.9548341
9706,0.99999714
9707,0.0
9708,0.99999994
9709,0.9996161
9710,0.0068327785
9711,0.99999684
9712,7.1525574e-07
9713,2.3841858e-07
9714,1.0
9715,1.0
9716,0.9888863
9717,0.49263936
9718,0.999993
9719,0.053894043
9720,0.99999994
9721,0.001562655
9722,0.9946186
9723,0.99990535
9724,0.001819253
9725,2.9802322e-05
9726,0.9999712
9727,0.0
9728,1.0
9729,6.902218e-05
9730,0.9999999
9731,0.99999774
9732,0.99998605
9733,0.00028711557
9734,0.9999575
9735,0.97727937
9736,0.0
9737,9.715557e-05
9738,0.9999993
9739,1.0
9740,0.0
9741,0.0
9742,1.5735626e-05
9743,0.9999481
9744,0.9903274
9745,5.865097e-05
9746,0.999986
9747,0.00080281496
9748,0.1510256
9749,2.3841858e-07
9750,0.99999446
9751,4.7683716e-07
9752,0.61121255
9753,0.899506
9754,1.3232231e-05
9755,0.999998
9756,0.00129354
9757,0.9999996
9758,0.9999853
9759,0.0033996701
9760,0.0
9761,7.176399e-05
9762,8.34465e-07
9763,0.99998957
9764,0.9958012
9765,0.99944526
9766,0.999967
9767,1.1444092e-05
9768,0.003167808
9769,0.0
9770,0.9999983
9771,0.9999966
9772,0.8776213
9773,0.9999991
9774,1.0
9775,0.99981475
9776,0.0
9777,0.00085890293
9778,0.9999993
9779,0.97356
9780,0.99995524
9781,0.67738616
9782,0.9999996
9783,0.9990611
9784,1.7046928e-05
9785,0.9999997
9786,2.3841858e-07
9787,9.536743e-07
9788,4.172325e-06
9789,1.3113022e-06
9790,1.1920929e-07
9791,7.4505806e-05
9792,2.1457672e-06
9793,0.99994653
9794,1.0
9795,0.019016325
9796,0.998099
9797,0.99908787
9798,0.983911
9799,0.99999595
9800,0.9999936
9801,0.99991894
9802,0.9999713
9803,0.9999999
9804,0.0
9805,1.66893e-06
9806,0.9936398
9807,0.9999999
9808,2.861023e-06
9809,0.9999776
9810,0.9993196
9811,0.0
9812,0.9999985
9813,0.9332859
9814,0.0064983964
9815,0.00011265278
9816,0.0
9817,0.9755403
9818,0.9997757
9819,0.99999434
9820,0.9990916
9821,0.0
9822,5.173683e-05
9823,0.0
9824,0.0009902716
9825,0.99744
9826,2.3841858e-07
9827,3.5762787e-07
9828,1.1920929e-07
9829,0.0
9830,0.99999994
9831,0.99999994
9832,0.99776876
9833,3.4570694e-06
9834,4.7683716e-07
9835,0.0001348257
9836,2.3841858e-07
9837,0.9995936
9838,0.00051021576
9839,0.99932855
9840,0.0
9841,1.1920929e-07
9842,0.9999312
9843,0.046743333
9844,0.9905672
9845,0.9872725
9846,1.2755394e-05
9847,0.0
9848,0.0
9849,0.9998533
9850,0.99999535
9851,0.039776146
9852,0.99987876
9853,0.99987894
9854,0.99983037
9855,2.7418137e-06
9856,4.4107437e-06
9857,0.999993
9858,1.0
9859,0.0
9860,0.0
9861,0.99999815
9862,0.0
9863,1.0
9864,0.9999575
9865,2.3841858e-07
9866,0.99906105
9867,0.9999955
9868,0.9999999
9869,0.0
9870,0.99999875
9871,0.0009766817
9872,0.9999891
9873,0.0
9874,0.9999155
9875,0.991833
9876,0.0016105175
9877,0.98085177
9878,0.00016665459
9879,1.0
9880,4.7683716e-07
9881,0.0
9882,0.99999654
9883,0.0
9884,3.5762787e-07
9885,1.7881393e-05
9886,0.99999684
9887,0.99999905
9888,0.0006686449
9889,0.99899983
9890,0.9999831
9891,1.0
9892,0.0006738901
9893,0.9998872
9894,0.11852157
9895,5.4836273e-06
9896,0.99999154
9897,0.9999068
9898,0.0
9899,0.9999863
9900,1.0
9901,0.9342086
9902,0.998386
9903,0.9999788
9904,0.99971783
9905,7.748604e-06
9906,0.12622827
9907,0.9993769
9908,0.99893343
9909,1.1920929e-07
9910,0.9999914
9911,0.00014662743
9912,0.0
9913,0.9999525
9914,0.9999431
9915,2.7418137e-06
9916,0.99999994
9917,0.3176008
9918,6.699562e-05
9919,0.0001989007
9920,0.0
9921,0.9999763
9922,0.9999999
9923,0.0
9924,0.9999998
9925,0.008105457
9926,1.5497208e-06
9927,0.9999981
9928,0.00015854836
9929,1.0
9930,0.9999958
9931,0.0
9932,0.9999989
9933,0.005452335
9934,0.0015551448
9935,0.99811006
9936,0.94746023
9937,3.373623e-05
9938,0.005820513
9939,0.99993914
9940,0.9999774
9941,0.9999795
9942,5.9485435e-05
9943,0.0
9944,0.018462062
9945,0.99399894
9946,1.0
9947,0.96755946
9948,0.9987333
9949,0.9999847
9950,3.9339066e-06
9951,0.9999996
9952,0.99999994
9953,0.0
9954,3.194809e-05
9955,0.69705254
9956,0.0072739124
9957,0.9999988
9958,0.9999004
9959,0.0
9960,0.9999892
9961,0.99871993
9962,0.999953
9963,0.99999994
9964,0.000103354454
9965,0.86505127
9966,0.99919313
9967,0.70417774
9968,0.9989559
9969,0.0
9970,0.0
9971,0.99998057
9972,0.00020307302
9973,6.198883e-06
9974,0.99917454
9975,0.0
9976,0.000641644
9977,0.99652714
9978,0.11100173
9979,0.0
9980,0.0
9981,0.043428242
9982,0.99418765
9983,0.9907242
9984,0.9999987
9985,0.9999984
9986,0.9999953
9987,0.0009430051
9988,0.99999994
9989,0.2787574
9990,1.1920929e-07
9991,0.9998154
9992,0.99999535
9993,0.00013494492
9994,0.99999815
9995,0.97614896
9996,0.0
9997,0.9999937
9998,0.0
9999,4.2438507e-05
