,probability
6385,0.0
6386,0.999999950652402
6387,0.9974439970270033
6388,0.9999996956013604
6389,0.09765634298324577
6390,0.731261569082737
6391,0.999999234982738
6392,0.012044345855712901
6393,0.033956833362579264
6394,0.9791166234202683
6395,0.9719972904645346
6396,0.9994953156507218
6397,0.4904375040531158
6398,0.032000059604644804
6399,0.9054981189151867
6400,0.0006565749645233154
6401,0.0004999999999999449
6402,0.9938340318998089
6403,0.9964999998288474
6404,0.0004999999999999449
6405,0.0
6406,0.9984999868735348
6407,0.0
6408,0.0070003576278686586
6409,0.20859348726272575
6410,0.9999999992694764
6411,0.9999999990982953
6412,0.0
6413,0.8889838889052626
6414,0.9544999870853209
6415,0.0
6416,0.9949988970977256
6417,0.0005013113021850035
6418,0.07434911823272705
6419,0.0
6420,0.9804926154537207
6421,1.430511474609375e-06
6422,0.50500736618042
6423,0.9964999689195712
6424,0.9954999996164995
6425,0.998999999802934
6426,0.005009715557098393
6427,0.3545308156013489
6428,0.999999998615232
6429,0.4810915829837322
6430,0.05983730268478393
6431,0.9604427160473715
6432,0.0
6433,0.0010000000000000009
6434,4.172325134277344e-07
6435,0.0004999999999999449
6436,0.0
6437,0.0010000000000000009
6438,0.9999999966131774
6439,0.03749999999999998
6440,0.993999831128136
6441,0.3867329481244087
6442,0.04904476308822625
6443,0.0
6444,0.616589426279068
6445,0.984999014234163
6446,0.0
6447,0.0025060796737670366
6448,0.10268703675270086
6449,0.9969998340263403
6450,0.02855108118057248
6451,2.384185791015625e-07
6452,0.0019790594577788756
6453,0.10115425324440008
6454,0.8756226242184639
6455,1.1920928955078125e-07
6456,0.9999999999814395
6457,0.009500000000000064
6458,0.12850000000000006
6459,0.9999999950686669
6460,0.9234989332686709
6461,0.18364129281044006
6462,0.01474074316024776
6463,0.0
6464,0.08400053644180305
6465,0.9999999946278084
6466,1.0728836059570312e-06
6467,0.031500238418579074
6468,0.9989995010099383
6469,0.9999999994869724
6470,0.9989995100664023
6471,0.9999999987760267
6472,0.35925842213630677
6473,0.8389456788609677
6474,0.0004999999999999449
6475,0.9999998036379765
6476,0.9488240256309509
6477,1.6093254089355469e-06
6478,0.0035000000000000586
6479,0.9969701529395679
6480,0.0
6481,0.0001226961612701416
6482,0.9884999999999922
6483,0.9999997864270256
6484,0.004500119209289499
6485,1.1920928955078125e-07
6486,0.001480830669403077
6487,0.9279936504505059
6488,0.0005011324882506774
6489,0.0005049471855163024
6490,0.01000101327896119
6491,0.9999999999995342
6492,0.9994942673384795
6493,0.9944999894993988
6494,0.9999999318382606
6495,0.0075076889991760876
6496,0.0
6497,0.9999997440309301
6498,0.9999999999831354
6499,0.0
6500,3.5762786865234375e-07
6501,0.99749954813606
6502,0.0
6503,0.0009905695915222168
6504,0.9734808250868228
6505,0.9924919850470179
6506,0.004500178813934275
6507,0.0
6508,0.9995788742962759
6509,0.938499992423807
6510,1.1920928955078125e-07
6511,0.0008779168128967285
6512,0.9999999999997415
6513,0.0004999999999999449
6514,0.9774972312025421
6515,0.0026181662082671586
6516,0.994493992810687
6517,0.1334902651309967
6518,2.8014183044433594e-06
6519,0.0045007748603820286
6520,4.184246063232422e-05
6521,0.010501668930053665
6522,0.9999999578384724
6523,0.013071108341217053
6524,0.0023434419631958026
6525,0.0
6526,0.9496560779809952
6527,0.4274104897975921
6528,0.0010011920928955087
6529,0.02044681334495546
6530,0.0
6531,0.9774999999804097
6532,0.001520623207092342
6533,0.9909830395427125
6534,0.9909999700032731
6535,0.9899997125107995
6536,0.9978949648652342
6537,0.994999869692715
6538,1.7881393432617188e-06
6539,0.9964180798477028
6540,0.9994999980873411
6541,0.0020501275062561053
6542,0.9999999999652956
6543,0.0
6544,0.0015000000000000568
6545,0.5632477605342865
6546,0.0024999999999999467
6547,0.8650243752468377
6548,0.0024999999999999467
6549,0.010760799407959043
6550,0.06950077486038209
6551,0.9929999880569907
6552,0.9189825426803
6553,0.9999999999085515
6554,0.9769913543852017
6555,0.9999992836687852
6556,0.0035000000000000586
6557,0.006000000000000005
6558,4.5299530029296875e-06
6559,0.9799999723206141
6560,0.0015000000000000568
6561,0.0010983774662017831
6562,0.002505066394805855
6563,2.1755695343017578e-05
6564,0.01524726343154903
6565,0.9764727466110926
6566,0.0015000000000000568
6567,6.4373016357421875e-06
6568,0.9796714989538304
6569,0.00024062395095825195
6570,0.9919865416866669
6571,0.9994942972804093
6572,0.9782687037140131
6573,5.3822994232177734e-05
6574,0.0011858046054840088
6575,0.2916955571174622
6576,0.9999999999062463
6577,0.9544903814459685
6578,0.0
6579,0.018002503395080582
6580,0.0005001192092894957
6581,0.9994979824337971
6582,0.9994988913186826
6583,0.9979999999999987
6584,0.0
6585,0.0
6586,0.997999992205348
6587,4.410743713378906e-05
6588,0.9951734094165732
6589,0.002500178813934273
6590,0.0005126957893371031
6591,0.004000059604644779
6592,0.031000000000000028
6593,0.9824154928373173
6594,0.5019156915582716
6595,0.9454999252178213
6596,0.9939926753653199
6597,0.9817598289474845
6598,1.9729137420654297e-05
6599,0.0004999999999999449
6600,0.029719442129135132
6601,1.7881393432617188e-07
6602,0.03653841853141793
6603,0.001505066394805965
6604,0.9164999999100086
6605,0.2325780720710755
6606,0.04036987662315372
6607,0.0
6608,0.0
6609,0.9999999998948856
6610,0.9246883515715599
6611,5.960464477539063e-08
6612,0.24642655682563785
6613,0.0
6614,0.9997872741805622
6615,0.963443862400949
6616,0.9880440019411035
6617,0.0010000000000000009
6618,0.0004999999999999449
6619,0.9879418843726744
6620,0.994999949118461
6621,0.0
6622,0.9819973191822846
6623,0.003500059604644834
6624,0.07955877017974855
6625,0.0
6626,0.0050000000000000044
6627,0.9994999546472936
6628,0.9989999793596057
6629,0.999999915371653
6630,0.9919999459082218
6631,0.9944964120295318
6632,0.9734987759006217
6633,0.9894717605678598
6634,0.10402044439315794
6635,0.0030000000000000027
6636,0.040999999999999925
6637,0.0045138878822326145
6638,0.0003789663314819336
6639,2.384185791015625e-07
6640,0.9649999999954783
6641,0.08651925230026247
6642,2.086162567138672e-06
6643,0.007540829181671205
6644,0.26435423040390016
6645,0.04851484155654906
6646,5.960464477539063e-08
6647,0.9989081063142512
6648,0.0020000000000000018
6649,0.0
6650,0.0010156333446502686
6651,0.007500000000000062
6652,0.2505016093254089
6653,0.0004999999999999449
6654,0.0004999999999999449
6655,0.9649704593210481
6656,0.0625009536743164
6657,0.0
6658,0.9999999995347352
6659,0.0861027343273163
6660,0.8306405563433654
6661,0.0
6662,0.00251120567321772
6663,0.92083328259259
6664,0.9999999239703854
6665,0.9999999975259304
6666,0.0004999999999999449
6667,0.0032588033676147488
6668,0.7743457709550857
6669,0.004000655651092533
6670,0.0015000000000000568
6671,0.009196920871734626
6672,0.9999999999997942
6673,0.005524020671844543
6674,0.04350172853469847
6675,0.9864994453939963
6676,0.9839999999270201
6677,0.8685748867988586
6678,0.9254979578199145
6679,0.999999999840257
6680,0.0
6681,0.0
6682,0.019336587429046648
6683,0.9954999991498045
6684,0.9999999929503374
6685,0.0010032782554626474
6686,0.001502622604370174
6687,0.5038029930591583
6688,0.9999999960255348
6689,0.0037861957550049397
6690,2.384185791015625e-07
6691,0.9374999980829839
6692,0.007523722648620668
6693,0.0410000596046447
6694,0.15921895766258243
6695,0.0
6696,0.9988145178251434
6697,0.2270741770267486
6698,0.008190854072570808
6699,0.9984998586726378
6700,0.0021024305820465106
6701,0.9949155075056478
6702,0.9999997211198206
6703,0.9224143970926525
6704,0.0019075105190277108
6705,0.06699999999999995
6706,0.4038195204138756
6707,0.00011464953422546387
6708,0.0542634098529815
6709,0.009000536441802987
6710,2.9027462005615234e-05
6711,0.0025017881393432084
6712,0.0024999999999999467
6713,0.0
6714,0.0
6715,0.9584963265270253
6716,0.9819997581230104
6717,0.9994974656498126
6718,0.0
6719,0.006000000000000005
6720,0.9493322891187854
6721,0.9999999893920632
6722,0.006345659494400024
6723,0.024136405229568503
6724,0.016000000000000014
6725,0.9824971716588334
6726,0.0005059540271759033
6727,0.9969975061398345
6728,0.013500000000000068
6729,0.1804965176582336
6730,0.9959999948645808
6731,0.9809999998420416
6732,0.0935000596046448
6733,0.00024187564849853516
6734,0.5076470181941986
6735,0.799999999899312
6736,0.05555298614501947
6737,0.9904916920232864
6738,0.020499999999999963
6739,9.5367431640625e-07
6740,0.9974922444139884
6741,0.0024999999999999467
6742,0.9800343026001938
6743,0.0
6744,0.0
6745,0.9989999994284715
6746,0.9978713372915518
6747,0.008500715255737257
6748,0.998499734291805
6749,0.02050107288360592
6750,0.9969999984128521
6751,0.0040000000000000036
6752,0.0020000000000000018
6753,0.9774999891561507
6754,0.9969999896030909
6755,0.004505066394805857
6756,0.6484476804733277
6757,0.999481620872859
6758,0.9979904796777628
6759,0.9854748241316411
6760,0.003001609325408938
6761,0.7673498817149084
6762,0.9829999504831614
6763,0.9989999999990785
6764,0.0
6765,0.9759853949329917
6766,0.9994999099760473
6767,3.129243850708008e-05
6768,0.9869989005169709
6769,0.08699999999999997
6770,0.9978069186985958
6771,0.0
6772,0.9929943650936984
6773,0.46955132010579104
6774,0.9744851299426155
6775,0.8506229050159455
6776,0.0004999999999999449
6777,0.9999999045044561
6778,0.08338707590103156
6779,0.9999970402636791
6780,2.384185791015625e-07
6781,0.6402535388171673
6782,2.1457672119140625e-06
6783,0.0020000000000000018
6784,0.9979999999525612
6785,0.0
6786,0.003500834465026914
6787,0.0015000000000000568
6788,0.1265001192092896
6789,0.9969953236524016
6790,0.9919997251788955
6791,0.004510907649993845
6792,0.9982708057635464
6793,0.020000655651092547
6794,0.9919796648917254
6795,0.002001430511474611
6796,0.9314980065776981
6797,0.9979984023642128
6798,0.9734974825259415
6799,0.9639932398809505
6800,0.7784362262487412
6801,0.9974999999620554
6802,0.9479923578034213
6803,0.007508523464202943
6804,0.9989995711065424
6805,0.9949933506751404
6806,0.9067756557911635
6807,0.9999999990549747
6808,0.0
6809,0.008000000000000007
6810,0.9959999813339571
6811,0.9984957278623697
6812,0.038999999999999924
6813,0.0004247426986694336
6814,0.0
6815,0.9984999998480661
6816,0.9994997629944489
6817,0.9984998566369613
6818,3.516674041748047e-06
6819,0.005500059604644836
6820,0.011500000000000066
6821,0.9999971357065078
6822,0.9964997821066416
6823,0.01447710061073304
6824,0.999999998978227
6825,0.9994998632587648
6826,0.9989998444871352
6827,0.0
6828,0.9999995222119651
6829,0.9689908571262494
6830,0.9994988337959849
6831,0.9999999999182871
6832,0.0
6833,0.451864452123642
6834,0.9942083040652797
6835,0.0005141263008117125
6836,5.424022674560547e-06
6837,0.003000059604644778
6838,0.5999684745324776
6839,0.9963841565684416
6840,0.0015004172325134846
6841,0.9994996996531309
6842,0.9604999992081531
6843,0.9475960366427898
6844,0.9859994060430026
6845,0.08700200915336609
6846,0.12965919756889344
6847,0.0
6848,0.9934998515059332
6849,0.0
6850,0.9749999763835134
6851,0.023525093555450516
6852,0.271066654920578
6853,0.0040000000000000036
6854,0.010499999999999954
6855,0.0005000596046447203
6856,0.9750601109985728
6857,0.0006859302520751953
6858,0.9964998172983454
6859,0.0020000000000000018
6860,0.7982761687845923
6861,0.0044999999999999485
6862,5.364418029785156e-07
6863,5.960464477539063e-08
6864,0.8336752215623855
6865,0.0005879700183868408
6866,0.021933438539505024
6867,0.8910102664232254
6868,0.11697976088523865
6869,0.07013420796394354
6870,0.9269993682749846
6871,0.0
6872,0.474516471862793
6873,0.9994999936597526
6874,0.0010000000000000009
6875,0.0005009536743163512
6876,2.384185791015625e-07
6877,0.0010017285346984872
6878,0.9794999506602109
6879,0.9994999999999903
6880,0.01700524520874025
6881,0.998999998155569
6882,0.999999154045895
6883,0.010099390745162973
6884,0.03284877014160159
6885,0.9994999998684736
6886,0.3475854408740997
6887,0.0
6888,0.003002503395080569
6889,0.9793635402007494
6890,0.8514988896362311
6891,0.0265839846134186
6892,0.9849999892787237
6893,0.0
6894,0.022499999999999964
6895,0.000500774860382025
6896,0.937999994999448
6897,0.9719921705457382
6898,2.384185791015625e-07
6899,0.07150482797622681
6900,0.0004999999999999449
6901,0.15600047683715823
6902,0.00649999999999995
6903,0.4998383639176609
6904,0.5010499746799468
6905,0.9814876668543948
6906,0.0004999999999999449
6907,0.0044999999999999485
6908,0.10007435131073006
6909,0.0030001192092895534
6910,0.0010000596046447763
6911,0.9999999958825843
6912,0.9984913807050689
6913,0.0
6914,0.029000000000000026
6915,0.004238120555877689
6916,0.0010000000000000009
6917,0.0
6918,0.003000357627868655
6919,0.27243997168540957
6920,0.022043926477432252
6921,0.0015000000000000568
6922,0.9994885515744609
6923,0.0034419596195220947
6924,0.004568545341491648
6925,0.998499927247572
6926,0.00800965595245362
6927,0.9494982446076956
6928,0.002512218952178902
6929,0.9999999529314998
6930,0.002004768371582033
6931,0.0015000000000000568
6932,0.9984999890425269
6933,0.9974994875823291
6934,0.01002598762512208
6935,0.0
6936,0.017715262174606394
6937,0.998989736772477
6938,0.13452676248550421
6939,0.01666343593597408
6940,2.086162567138672e-06
6941,0.0005011324882506774
6942,0.9989988704940961
6943,0.0004999999999999449
6944,0.00950083446502692
6945,0.9990773760892917
6946,0.019503039836883618
6947,3.516674041748047e-06
6948,0.9978135440546321
6949,0.0040000000000000036
6950,0.007002622604370123
6951,4.76837158203125e-07
6952,0.9969999998869105
6953,0.012926206350326597
6954,0.09700119209289548
6955,0.7049855705464143
6956,0.01150149011611945
6957,0.0630151395797729
6958,0.0004999999999999449
6959,0.7848754592816113
6960,0.9954999999976822
6961,0.19300000000000006
6962,0.0315004172325134
6963,1.0251998901367188e-05
6964,0.9949999999007245
6965,0.9739986534947993
6966,0.006142246484756475
6967,0.10179418325424194
6968,0.9999999998930267
6969,6.556510925292969e-06
6970,0.49909291410446166
6971,0.9899976209110173
6972,0.9789999997581504
6973,4.172325134277344e-07
6974,0.001525808811187801
6975,0.03250029802322385
6976,0.003156628131866457
6977,0.0015063180923462482
6978,0.004500059604644724
6979,0.0005001192092894957
6980,0.014000000000000012
6981,0.0
6982,0.0015000000000000568
6983,2.980232238769531e-07
6984,0.0
6985,0.09552968311309806
6986,0.0031097619533538845
6987,0.006169264316558842
6988,0.0030000000000000027
6989,0.0045354051589965305
6990,4.410743713378906e-06
6991,0.3501389915943146
6992,0.9849487908207811
6993,0.13745720362663272
6994,0.007000000000000006
6995,0.012499999999999956
6996,0.9129998848830885
6997,0.011500059604644841
6998,0.9899999559269597
6999,0.18650160932540893
7000,0.9999999945352092
7001,0.006000000000000005
7002,0.019081717967987077
7003,0.0030262260437011745
7004,0.9959994666844145
7005,0.0010299811363220224
7006,0.49354126048088076
7007,0.0030000000000000027
7008,0.9999999997803908
7009,0.9064996323939228
7010,0.00550000000000006
7011,0.0015000000000000568
7012,0.01550000000000007
7013,0.006506914138793896
7014,0.005699764966964782
7015,0.3515471965074539
7016,0.9964999999506566
7017,0.9624938009004836
7018,0.9989999918944882
7019,2.0265579223632812e-06
7020,0.0
7021,0.0010000000000000009
7022,0.15944596576690673
7023,0.9239749213948235
7024,0.005500238418579162
7025,0.03397876787185661
7026,0.9958426784441108
7027,0.9769996234897139
7028,0.44800345972180367
7029,0.0020000000000000018
7030,0.0010000000000000009
7031,0.10150135993957521
7032,0.9989999999970595
7033,0.9994999997388233
7034,0.9640750831440091
7035,0.9944999696105811
7036,0.9964998790532346
7037,0.0
7038,0.9999993406300973
7039,0.01869442558288581
7040,0.0
7041,0.9864942425251902
7042,0.4322244792580605
7043,7.331371307373047e-06
7044,0.00649999999999995
7045,0.9194011161999078
7046,0.967244564818684
7047,0.0005071525573729918
7048,0.4657255804538727
7049,0.961996653718199
7050,0.999999999128764
7051,0.0
7052,0.0024999999999999467
7053,0.4298218282461166
7054,5.602836608886719e-06
7055,1.1324882507324219e-06
7056,0.5778796119689942
7057,0.999499999999984
7058,0.9494955486014187
7059,3.635883331298828e-06
7060,0.9720632658009417
7061,0.9999999999999959
7062,0.0
7063,0.9999998714599201
7064,1.7881393432617188e-07
7065,0.015000000000000013
7066,0.0
7067,0.0002772510051727295
7068,0.0050000000000000044
7069,0.843656376532279
7070,0.9764923447758193
7071,5.960464477539063e-08
7072,0.0
7073,0.0044999999999999485
7074,0.00509962916374207
7075,2.0265579223632812e-06
7076,0.9919998337678164
7077,0.12850417232513434
7078,0.901997477881152
7079,0.9284987342522445
7080,0.9974973020317157
7081,0.20954423522949217
7082,0.01454303455352779
7083,0.0
7084,0.9989999962426318
7085,8.344650268554688e-07
7086,0.0010000000000000009
7087,0.9904997643543708
7088,0.999499999994377
7089,0.9984463256317541
7090,0.0004999999999999449
7091,0.8726394240595401
7092,0.0
7093,0.6037776475399732
7094,0.0
7095,0.9999999999045385
7096,0.003500536441803037
7097,0.012373999834060623
7098,0.02000178813934328
7099,0.955499867916813
7100,0.021500000000000075
7101,0.9999999994361344
7102,0.0
7103,0.0001303255558013916
7104,0.998999999180639
7105,0.0
7106,0.9779999975879532
7107,0.002507092952728218
7108,0.999974587601173
7109,0.0010742077827453622
7110,0.9964998989600343
7111,0.00649999999999995
7112,0.0024999999999999467
7113,0.9999999994182065
7114,1.1920928955078125e-07
7115,0.004562942504882761
